1143.jpg,0.7841488,-0.33487436,0.87881655,-0.34278998,0.90692455,-0.3226108,0.9366485,-0.30296254,0.7994135,-0.39409152,0.7702721,-0.40833086,0.73960286,-0.42114383,0.9422568,-0.25365308,0.63663924,-0.39706627,0.7807076,-0.25054812,0.6548572,-0.30330673,1.0,0.08555722,0.0,0.0,1.36289,0.41304573,-0.34703395,0.3609711,1.0967779,0.7299543,-0.16344006,0.66353345,1.0062214,0.80041504,-0.10897399,0.75837237,0.95983607,0.7598451,-0.06067924,0.7263584,0.9753996,0.7314068,-0.06836266,0.691629,0.77482784,0.9967425,0.21133947,1.0,0.7632267,1.7409371,0.2623467,1.7428052,0.7524213,2.3894928,0.32606614,2.4022,0.6956541,2.46417,0.3598157,2.4763982,0.7362836,2.613005,0.39025432,2.6289797
1144.jpg,0.7813369,-0.3500177,0.87545925,-0.3514729,0.9039536,-0.33020085,0.933826,-0.3100585,0.7978529,-0.40301526,0.7696134,-0.41633782,0.73976004,-0.4283563,0.9385228,-0.25751188,0.63769287,-0.4014453,0.77607113,-0.26494023,0.65953195,-0.3217499,1.0,0.08560238,0.0,0.0,1.3659297,0.41421017,-0.350401,0.35084307,1.1152701,0.7202732,-0.17919315,0.6529681,1.0140496,0.78810364,-0.1281223,0.74719536,0.9673281,0.7464041,-0.08005832,0.71725494,0.98503673,0.7198417,-0.08321841,0.6838109,0.76927316,0.9955264,0.20256285,1.0,0.76196605,1.7372671,0.25021973,1.7496119,0.736828,2.4082582,0.34054738,2.4019806,0.6998823,2.4675004,0.3722216,2.4604588,0.70461357,2.633509,0.37200114,2.6403491
1145.jpg,0.7819204,-0.33964303,0.878066,-0.34295526,0.90691197,-0.32156903,0.93768024,-0.3014313,0.8009899,-0.39642474,0.77443874,-0.41059792,0.74524957,-0.42347285,0.9455407,-0.25149888,0.6456981,-0.39991903,0.77777076,-0.2563497,0.6595413,-0.3128377,1.0,0.085197054,0.0,0.0,1.3633863,0.4193349,-0.34710336,0.35831022,1.0940629,0.72774136,-0.16294225,0.66259694,0.99960715,0.7932613,-0.111145176,0.7546827,0.9539667,0.7477928,-0.06308096,0.72389024,0.9716825,0.72115576,-0.0692732,0.69046974,0.7728119,0.9970548,0.2099463,1.0,0.7570253,1.7369034,0.26049027,1.7488647,0.7534469,2.3820293,0.33136836,2.4012558,0.71460354,2.4523423,0.37669685,2.4688537,0.72870404,2.6067986,0.37828934,2.6270678
1146.jpg,0.7648535,-0.31690353,0.86304116,-0.33288074,0.8935639,-0.31315824,0.92526364,-0.29566103,0.7804173,-0.385803,0.75039774,-0.40142804,0.71870244,-0.4150066,0.93613845,-0.252608,0.6183245,-0.39620033,0.77055955,-0.23949608,0.6399427,-0.2881517,1.0,0.08182021,0.0,0.0,1.3612747,0.41000265,-0.34275422,0.36145988,1.0905588,0.72934437,-0.15034756,0.6659545,0.9956574,0.7963268,-0.10063931,0.7628796,0.9513167,0.75054926,-0.052518297,0.7324272,0.96774465,0.7233699,-0.058349203,0.69794524,0.7740703,0.99800086,0.21142307,1.0,0.7533282,1.7462217,0.25737026,1.7502626,0.73858047,2.3928075,0.32839677,2.4055882,0.6978706,2.4594867,0.3610491,2.4716392,0.68752736,2.6172142,0.38551304,2.6324816
1147.jpg,0.7659512,-0.3343431,0.86781824,-0.3510769,0.89852744,-0.3311879,0.93038994,-0.31267467,0.78353715,-0.4005528,0.7529153,-0.4141528,0.7206866,-0.42596313,0.94296324,-0.26307404,0.62239695,-0.40634564,0.76862586,-0.25170118,0.63749075,-0.3049459,1.0,0.074166454,0.0,0.0,1.3812093,0.40426272,-0.35730714,0.35871798,1.1122347,0.7259204,-0.1776227,0.65708107,1.0063207,0.79385185,-0.12408105,0.75369245,0.96239376,0.752087,-0.07576983,0.7214008,0.98195213,0.72640777,-0.08036452,0.6871616,0.77355045,0.9985552,0.20225376,1.0,0.76031154,1.7394049,0.2573682,1.7549479,0.76838624,2.3771534,0.3345168,2.4073284,0.7459599,2.4375837,0.38078365,2.4697294,0.70581967,2.62713,0.39802584,2.6447551
1148.jpg,0.7534065,-0.32122177,0.8496568,-0.33848554,0.87964356,-0.3182467,0.9116959,-0.30002776,0.76779425,-0.38998914,0.7371094,-0.40528074,0.70536613,-0.41834155,0.9276745,-0.25549057,0.60731053,-0.3977479,0.7597034,-0.2424719,0.62834984,-0.2915079,1.0,0.08289771,0.0,0.0,1.3664327,0.40068424,-0.34828326,0.36031753,1.0950712,0.72189486,-0.16319904,0.6535644,0.9970454,0.7872832,-0.1125645,0.74914235,0.95332015,0.74047834,-0.06430294,0.7180349,0.971342,0.7139801,-0.0693129,0.6839368,0.77841383,0.9948239,0.2131254,1.0,0.7545031,1.7356579,0.25134355,1.7422653,0.74015284,2.374885,0.32228604,2.3840742,0.69527835,2.4364834,0.359849,2.4508026,0.68837416,2.6029704,0.3850219,2.6180458
1149.jpg,0.7546743,-0.3242804,0.8522378,-0.3388286,0.8802714,-0.31981987,0.91101813,-0.3017888,0.77045447,-0.39110297,0.7408543,-0.40651414,0.7090281,-0.42100337,0.9254702,-0.2583323,0.6093906,-0.40168938,0.7561091,-0.2469572,0.6273215,-0.29249838,1.0,0.08008383,0.0,0.0,1.3690387,0.40530196,-0.35158652,0.360637,1.1225222,0.7133881,-0.16342893,0.6545612,1.017137,0.7823008,-0.122172,0.7423367,0.9743708,0.7384617,-0.07908651,0.71062654,0.9936502,0.71126366,-0.08127235,0.6786736,0.773089,0.9981868,0.20592545,1.0,0.7533973,1.7385852,0.2568288,1.7463984,0.741303,2.3901596,0.32644498,2.4061394,0.7035808,2.4568653,0.36223254,2.475093,0.683165,2.6212816,0.38429856,2.6334622
1152.jpg,0.7555628,-0.35333464,0.8473746,-0.367118,0.8782626,-0.34805527,0.9091652,-0.33042666,0.7627022,-0.41418275,0.7305466,-0.42695114,0.6988556,-0.43802592,0.91880494,-0.280341,0.59810317,-0.40911365,0.7647583,-0.26802817,0.6304921,-0.3140955,1.0,0.07296158,0.0,0.0,1.3616986,0.3967266,-0.35234568,0.35439909,1.1051621,0.7168301,-0.18170303,0.6402906,1.0132738,0.79077345,-0.12561244,0.73657787,0.9642103,0.7485038,-0.07625662,0.7025991,0.97965485,0.7193799,-0.08129414,0.6675699,0.7723547,0.9949096,0.21509415,1.0,0.77295446,1.7494138,0.2550027,1.7524645,0.72552884,2.404629,0.32913795,2.4084792,0.6760739,2.483885,0.36082897,2.486963,0.73079646,2.613047,0.3837598,2.622148
1154.jpg,0.7565309,-0.34297463,0.84805655,-0.36008492,0.87799144,-0.34247166,0.90897566,-0.32611495,0.7644058,-0.4061293,0.73165256,-0.4188133,0.6985562,-0.430444,0.9229386,-0.2796885,0.5943238,-0.40460253,0.76117134,-0.26403293,0.62997663,-0.30275863,1.0,0.07191602,0.0,0.0,1.3651263,0.39270058,-0.3456281,0.35554075,1.111656,0.70335186,-0.15759131,0.65173644,1.0156173,0.77680916,-0.10639833,0.74843323,0.9667,0.7377103,-0.060747553,0.7204339,0.98458886,0.70916766,-0.065436326,0.68638426,0.79272604,0.9892565,0.23222336,1.0,0.78338754,1.7417929,0.26317528,1.750076,0.73423785,2.3787382,0.3369449,2.400695,0.6927934,2.4522913,0.37907118,2.4699566,0.72539747,2.603543,0.40726846,2.631719
1158.jpg,0.7260458,-0.3327024,0.82111526,-0.3570189,0.8535543,-0.3416028,0.88776577,-0.3265953,0.7291372,-0.40544832,0.69323915,-0.41817757,0.65775174,-0.42900604,0.9076633,-0.2837682,0.558313,-0.4077537,0.7384934,-0.2521133,0.6009519,-0.28835893,1.0,0.06846523,0.0,0.0,1.3631386,0.39783576,-0.33662587,0.34798554,1.1105825,0.70936626,-0.17156751,0.65616643,1.0230874,0.7847006,-0.120598555,0.7560996,0.9724913,0.7452462,-0.071962774,0.7269063,0.9855058,0.71613663,-0.07693477,0.6901902,0.7744835,0.99209034,0.2265271,1.0,0.7632591,1.7367758,0.25150168,1.7410852,0.7616163,2.4120588,0.31608248,2.4218047,0.7330697,2.4845676,0.36894214,2.493792,0.71774584,2.646001,0.3737418,2.6588256
1159.jpg,0.7281848,-0.336421,0.82007384,-0.3616857,0.85073644,-0.34650302,0.88377535,-0.3317646,0.7289841,-0.40881392,0.6922423,-0.42180884,0.6557927,-0.43276033,0.9019596,-0.28852955,0.55243695,-0.40839443,0.740243,-0.25596783,0.6054468,-0.2934358,1.0,0.06572166,0.0,0.0,1.3548894,0.40084535,-0.33093372,0.36351368,1.0999533,0.71295214,-0.14147556,0.6674714,1.0133309,0.7863553,-0.09473273,0.7665095,0.9652903,0.7487165,-0.05094011,0.73566747,0.979553,0.72168547,-0.05689757,0.69882995,0.77008414,0.9943395,0.22488537,1.0,0.7712232,1.7383721,0.2530516,1.7534131,0.74569464,2.4001749,0.3023466,2.4082692,0.715991,2.4679859,0.3547328,2.4738088,0.6781413,2.655093,0.32832897,2.652553
1160.jpg,0.73677987,-0.32911545,0.8202967,-0.3578468,0.84998924,-0.3450269,0.88149184,-0.3322744,0.7274571,-0.4006643,0.69044447,-0.41337842,0.6521012,-0.42362642,0.8926704,-0.29363802,0.5456112,-0.40398985,0.7514175,-0.25279582,0.61813825,-0.28807774,1.0,0.06335549,0.0,0.0,1.3714446,0.4016685,-0.34090185,0.35576335,1.1112458,0.71730906,-0.16271889,0.6549794,1.0142795,0.7906601,-0.12712935,0.75257057,0.9620804,0.7495218,-0.07585877,0.7270133,0.9800347,0.72144395,-0.07480287,0.69266874,0.7680123,0.995157,0.21270472,1.0,0.76749426,1.7441792,0.24918006,1.752368,0.7542316,2.3959596,0.31506836,2.413642,0.7254518,2.4648306,0.37254506,2.4812415,0.6977113,2.6545913,0.36141276,2.6609483
1163.jpg,0.6903152,-0.30457288,0.76879394,-0.35235837,0.8004764,-0.34163034,0.8327797,-0.32985726,0.67663634,-0.3860082,0.6383749,-0.39885265,0.6001342,-0.4098986,0.8613405,-0.29374266,0.4968803,-0.3941662,0.7117255,-0.2241881,0.5845094,-0.25473276,1.0,0.06355784,0.0,0.0,1.3368243,0.40320772,-0.34116524,0.3753284,1.091139,0.7245692,-0.13028957,0.6876882,0.9982422,0.79881704,-0.069696486,0.7854936,0.9490934,0.75566965,-0.017835034,0.75271726,0.9631731,0.7271414,-0.02812622,0.7162178,0.7504002,0.99932164,0.2015606,1.0,0.75609,1.7480968,0.24691404,1.7594414,0.74063087,2.3917253,0.30590662,2.3985407,0.70948243,2.4598227,0.3562498,2.4668593,0.6847955,2.6535075,0.32979757,2.660656
1339.jpg,0.6922534,-0.37576577,0.7716205,-0.41578212,0.8031771,-0.40336862,0.8352342,-0.38924626,0.676347,-0.4462561,0.63994235,-0.45717126,0.59815854,-0.46774387,0.86366695,-0.34397283,0.4993843,-0.44358343,0.71330094,-0.29458633,0.57317156,-0.32500568,1.0,0.026031988,0.0,0.0,1.3743311,0.37399566,-0.2920289,0.364229,1.1127859,0.69684017,-0.0949754,0.6634061,1.0177861,0.7751076,-0.0440907,0.76089644,0.9685784,0.73344636,0.0009929788,0.73215693,0.9870219,0.7028549,-0.006083167,0.6974869,0.7866464,0.9877827,0.24509923,1.0,0.801881,1.7277224,0.2936274,1.7445484,0.79188377,2.396919,0.3708551,2.4117746,0.75457615,2.4583826,0.42199507,2.4649968,0.75365186,2.6350288,0.41440618,2.6400337
1344.jpg,0.77081895,-0.34737402,0.8584462,-0.37512717,0.88841033,-0.35838872,0.91848403,-0.34263042,0.76961076,-0.41877437,0.735951,-0.432083,0.69946593,-0.44347566,0.9205398,-0.29748237,0.58951044,-0.42540467,0.7786625,-0.26989156,0.650007,-0.3143532,1.0,0.050095085,0.0,0.0,1.3804405,0.38708335,-0.33344597,0.37183344,1.1046616,0.71609104,-0.13379237,0.67490095,1.0114517,0.79070675,-0.081134975,0.7738402,0.96392643,0.74773854,-0.03897093,0.7408079,0.9784866,0.72035295,-0.044836782,0.70484644,0.779797,0.99187785,0.22784865,1.0,0.784349,1.7411647,0.2866988,1.7378085,0.79256135,2.3842046,0.36952958,2.4009707,0.76867694,2.451877,0.41622862,2.472739,0.7664211,2.6343968,0.4401772,2.64615
1345.jpg,0.785137,-0.33646396,0.87251526,-0.35929936,0.90096945,-0.34235048,0.92796344,-0.32723472,0.78925544,-0.40451053,0.757794,-0.4184074,0.7236252,-0.43073916,0.9236926,-0.28528854,0.61935747,-0.4146059,0.7849241,-0.26083183,0.6637694,-0.30931416,1.0,0.059763566,0.0,0.0,1.3809959,0.39469454,-0.32560694,0.37633348,1.1050375,0.72479457,-0.13122866,0.6790284,1.0124624,0.79843533,-0.07678394,0.7760652,0.96481764,0.7545139,-0.032459527,0.74078953,0.97879875,0.7267783,-0.037588347,0.7061472,0.77656126,0.9862939,0.22875749,1.0,0.7890841,1.7349101,0.2776589,1.7436793,0.7749197,2.4117942,0.37764093,2.4128745,0.7546463,2.4853272,0.42166424,2.4882743,0.7345707,2.6394792,0.4142759,2.642613
1347.jpg,0.8051559,-0.29116344,0.8963418,-0.31423828,0.9243355,-0.29876816,0.95033485,-0.2847584,0.8132807,-0.36478883,0.78044033,-0.38270319,0.7475247,-0.39906427,0.9349887,-0.2523085,0.63356,-0.39139795,0.795646,-0.21945874,0.67452776,-0.2645527,1.0,0.078457154,0.0,0.0,1.3655409,0.4027047,-0.3397405,0.3725287,1.1099734,0.7237262,-0.13309386,0.6687112,1.0161358,0.79528904,-0.076334566,0.7630375,0.9695501,0.75356084,-0.033608813,0.73065615,0.98427993,0.7247735,-0.042872235,0.69611734,0.77995634,0.98629045,0.22862661,1.0,0.78354514,1.728952,0.2759972,1.7467344,0.76324224,2.372536,0.37124774,2.3782105,0.74568725,2.435114,0.42074397,2.4448745,0.70545286,2.6071808,0.398112,2.6146004
1349.jpg,0.7890851,-0.32525674,0.8835707,-0.33396137,0.91208726,-0.31385377,0.94097626,-0.29582492,0.8042074,-0.38689315,0.7756422,-0.4010021,0.7452866,-0.41346553,0.94148827,-0.25165802,0.647794,-0.39300135,0.7861393,-0.24503765,0.66498953,-0.30005357,1.0,0.07833602,0.0,0.0,1.3843458,0.3915608,-0.3247665,0.3694533,1.1248494,0.7170057,-0.10940263,0.6832755,1.029439,0.7859201,-0.05375116,0.77996516,0.9810096,0.74243426,-0.011006931,0.7533089,0.9961988,0.7157004,-0.019866392,0.7187748,0.78447133,0.990084,0.22152628,1.0,0.7889721,1.7165947,0.2784341,1.729381,0.7706111,2.354196,0.36900097,2.3682709,0.73624593,2.416611,0.41595554,2.4317155,0.74421394,2.5971038,0.42820588,2.6071985
1350.jpg,0.7972186,-0.27421364,0.8874701,-0.2926283,0.91431236,-0.2770314,0.9401102,-0.26391318,0.80559844,-0.34735152,0.7749428,-0.3675797,0.74174446,-0.38651013,0.9316692,-0.23794553,0.6339431,-0.37992892,0.7926459,-0.20858417,0.669179,-0.2592465,1.0,0.08568511,0.0,0.0,1.3630936,0.41585332,-0.32671842,0.36646062,1.0940889,0.7316586,-0.1220319,0.68296766,1.0061764,0.79812104,-0.07292242,0.7706681,0.95992714,0.7581744,-0.032392696,0.7449137,0.97531265,0.73248976,-0.03697234,0.71390814,0.7666456,0.9865157,0.21429232,1.0,0.7761978,1.7187506,0.27061966,1.73319,0.76469,2.393038,0.3589954,2.3932774,0.73862666,2.4565668,0.40615338,2.4585855,0.72081953,2.616823,0.39876553,2.6238894
1351.jpg,0.8101132,-0.2960411,0.9020064,-0.3061537,0.9293367,-0.28850508,0.95541376,-0.27274907,0.82427514,-0.36265168,0.79632384,-0.38040486,0.7661416,-0.39627743,0.94865185,-0.24068964,0.6678362,-0.38344112,0.80399185,-0.22515962,0.687408,-0.28053266,1.0,0.083214656,0.0,0.0,1.3736333,0.40807328,-0.32767463,0.3688316,1.1077836,0.7334202,-0.11495835,0.68621504,1.0149792,0.8004853,-0.06575055,0.7769951,0.96837056,0.76026773,-0.02474425,0.750985,0.98308563,0.7344696,-0.030257333,0.7189843,0.7721926,0.9900239,0.2155932,1.0,0.778933,1.7281071,0.26771563,1.7336389,0.7708937,2.3796766,0.35590503,2.3888192,0.7458653,2.4436219,0.40170652,2.4584088,0.725518,2.609323,0.39933807,2.6182463
1352.jpg,0.7818189,-0.3055307,0.8802034,-0.3152539,0.90855217,-0.2955772,0.9368281,-0.27793792,0.8019027,-0.37297988,0.77403706,-0.38944295,0.74365973,-0.40384403,0.93702686,-0.23879758,0.64059573,-0.38191682,0.7767919,-0.22623312,0.6519004,-0.27928182,1.0,0.08214823,0.0,0.0,1.3722113,0.41569716,-0.33644193,0.37093976,1.0986023,0.7304237,-0.1292474,0.6838872,1.0071677,0.795181,-0.080606304,0.77061117,0.96057266,0.7501386,-0.038466897,0.7433505,0.97693986,0.7244044,-0.043461718,0.7124337,0.7689897,0.98905545,0.2129716,1.0,0.76677626,1.7244533,0.26592562,1.7363104,0.75110674,2.3719203,0.36181334,2.3850193,0.710912,2.4350827,0.3972038,2.4557114,0.7362109,2.6082578,0.41638216,2.6159673
1353.jpg,0.7783177,-0.30222824,0.87419647,-0.30985898,0.90328634,-0.28932613,0.93147254,-0.27104667,0.79494673,-0.36931756,0.76576596,-0.38627163,0.7366151,-0.40045506,0.9337058,-0.23343708,0.6399218,-0.37748674,0.77775115,-0.22210987,0.646561,-0.27686873,1.0,0.090516716,0.0,0.0,1.3722974,0.4161962,-0.32758006,0.36602747,1.1021155,0.7264872,-0.13051988,0.6789802,1.013262,0.79259527,-0.08438355,0.7680401,0.9682636,0.75082844,-0.040964995,0.7411883,0.9832304,0.7238909,-0.044593036,0.7099132,0.77753365,0.9907358,0.21096921,1.0,0.77991253,1.7260154,0.268596,1.7303681,0.7597524,2.380363,0.35900995,2.3797684,0.71855974,2.4425335,0.39828858,2.447744,0.7337606,2.6099663,0.4363514,2.6068397
1355.jpg,0.7917133,-0.29506862,0.8844633,-0.30624965,0.91301465,-0.28782675,0.9403456,-0.27144524,0.8036109,-0.36198628,0.77283627,-0.37840703,0.74190885,-0.3922289,0.94002736,-0.23479909,0.6398978,-0.3697006,0.7926503,-0.218386,0.6626458,-0.26629654,1.0,0.0898411,0.0,0.0,1.3661736,0.41170245,-0.3305834,0.364507,1.1141788,0.71863705,-0.13761841,0.67281914,1.0241294,0.78875023,-0.0902468,0.7625563,0.9756747,0.74627197,-0.046626374,0.73651963,0.99037576,0.71874547,-0.049776558,0.70538944,0.77835816,0.9909071,0.21810749,1.0,0.78708977,1.7318757,0.26629186,1.7339408,0.7613881,2.384657,0.33992046,2.3764737,0.71379304,2.447972,0.3824083,2.4424603,0.7334397,2.6039524,0.40720972,2.6026638
1356.jpg,0.7961939,-0.3037978,0.89118564,-0.3122717,0.91944027,-0.29372883,0.94648343,-0.2769984,0.8112677,-0.36633828,0.7818003,-0.38175994,0.7518157,-0.39512956,0.94489866,-0.23775136,0.6526918,-0.37681398,0.79501903,-0.22660734,0.6754626,-0.27749166,1.0,0.08964104,0.0,0.0,1.3604076,0.40641472,-0.32882962,0.36613366,1.116303,0.7181166,-0.12689342,0.6784612,1.0262865,0.79296935,-0.076397926,0.7679052,0.97757655,0.7489082,-0.0353639,0.7427287,0.9912684,0.7195553,-0.04029344,0.7107897,0.76564705,0.98717177,0.2060503,1.0,0.76640564,1.715776,0.26157072,1.7355863,0.7531175,2.368664,0.35740763,2.3850975,0.71917695,2.4322155,0.39277247,2.454999,0.74134076,2.5954826,0.435564,2.606092
