1102.jpg,0.25419682,-0.38914686,0.24209903,-0.46185976,0.27263802,-0.47550267,0.3021151,-0.48749986,0.15261632,-0.4112624,0.12557623,-0.39051378,0.10334449,-0.3708387,0.38553393,-0.46661076,0.10726236,-0.32224584,0.39153188,-0.34976926,0.26631615,-0.29976833,1.0,-0.051524732,0.0,0.0,1.3532777,0.35014996,-0.35504782,0.35256758,1.0725684,0.70035696,-0.16957241,0.6823808,0.982799,0.77026296,-0.11160702,0.78339803,0.93116134,0.73672557,-0.06141075,0.74792075,0.94493955,0.7093038,-0.06616588,0.7122381,0.7304481,1.0030314,0.16374165,1.0,0.7356454,1.7817731,0.21093634,1.8170733,0.69959825,2.4876673,0.25835046,2.500332,0.6678014,2.565269,0.31236663,2.5733633,0.7016973,2.7506866,0.2973195,2.764907
1104.jpg,0.2422644,-0.3902587,0.2378223,-0.4630006,0.26873395,-0.4750293,0.29955044,-0.48566276,0.14847608,-0.41588423,0.12297327,-0.39767417,0.1015638,-0.37970865,0.38481304,-0.46675307,0.11150079,-0.32840782,0.38009012,-0.3508784,0.2502259,-0.30319595,1.0,-0.050722644,0.0,0.0,1.34443,0.35677537,-0.34595317,0.3517311,1.0519452,0.7081071,-0.16763797,0.68113446,0.9631062,0.78283376,-0.10978218,0.78641176,0.91494644,0.7477747,-0.062001538,0.74945116,0.9299778,0.7162741,-0.06520937,0.71277016,0.72740406,1.0016346,0.16810839,1.0,0.7239267,1.7871591,0.21153945,1.8168198,0.68959534,2.4821653,0.26743656,2.5033848,0.65510994,2.5558288,0.3237876,2.5721452,0.67392343,2.7520275,0.31146228,2.7690442
1106.jpg,0.27394822,-0.39491177,0.25863528,-0.46997488,0.28703701,-0.48123986,0.31536222,-0.49150082,0.17100528,-0.42371622,0.14463706,-0.4051124,0.12313832,-0.3869793,0.38882995,-0.4714862,0.12085354,-0.32770646,0.3991045,-0.35051775,0.27914873,-0.30483398,1.0,-0.04890667,0.0,0.0,1.3448242,0.36097634,-0.36671746,0.363402,1.0608451,0.7136984,-0.18911949,0.6745794,0.9671545,0.78356296,-0.12275056,0.7830767,0.9204421,0.7473182,-0.07287603,0.7412614,0.93600273,0.71988577,-0.080654405,0.7033547,0.71450305,1.0085512,0.16228408,1.0,0.7301914,1.8002822,0.20130044,1.8252612,0.7068223,2.5227623,0.25186104,2.5386453,0.6606338,2.6058908,0.30689487,2.6085374,0.6849497,2.7628603,0.3064572,2.7761931
1108.jpg,0.28455487,-0.39172617,0.27275932,-0.4663474,0.302963,-0.47665575,0.33314198,-0.48615086,0.18304661,-0.42476007,0.15596879,-0.40688154,0.13238934,-0.38983417,0.40617317,-0.46486267,0.121848404,-0.33082473,0.4078783,-0.34374678,0.2819767,-0.30145448,1.0,-0.04448126,0.0,0.0,1.3498453,0.35820705,-0.36497834,0.36508358,1.0546192,0.7100553,-0.18636426,0.6771836,0.9634041,0.78816426,-0.124988906,0.783741,0.909985,0.75298464,-0.07405503,0.74578017,0.92726135,0.72114235,-0.080884375,0.7083024,0.7127652,1.0080222,0.15572502,1.0,0.7316498,1.8069904,0.20467325,1.8182095,0.71666366,2.482759,0.24312311,2.5230405,0.66932017,2.5555563,0.30076575,2.5847845,0.6971667,2.7388573,0.3243166,2.760715
1110.jpg,0.31140718,-0.3999315,0.30080777,-0.47314864,0.32981998,-0.48193944,0.35935056,-0.4904245,0.21124174,-0.43572983,0.18223695,-0.41910753,0.15851577,-0.40304062,0.42461252,-0.4670561,0.1427011,-0.34381318,0.42940447,-0.347053,0.301989,-0.30891052,1.0,-0.050557714,0.0,0.0,1.3370569,0.35471106,-0.36909404,0.3651894,1.0401378,0.71905524,-0.18722105,0.6616418,0.94418395,0.78584844,-0.118291624,0.77382547,0.89376146,0.75065744,-0.06593575,0.7325149,0.9133412,0.7242573,-0.07558091,0.6922813,0.7028881,0.9987034,0.15097837,1.0,0.72817606,1.7948997,0.20276652,1.8060105,0.7177875,2.4942012,0.2586493,2.507476,0.6676661,2.570483,0.31288308,2.575104,0.6965783,2.7503736,0.33179232,2.7558346
1287.jpg,0.23170237,-0.49034193,0.2399014,-0.5420327,0.27346182,-0.54814523,0.30786124,-0.55458015,0.14624457,-0.5115152,0.12369648,-0.49740967,0.10156951,-0.4826176,0.40111497,-0.5232747,0.11692939,-0.415028,0.3629831,-0.4407204,0.22661233,-0.39566925,1.0,-0.060430594,0.0,0.0,1.3711754,0.35561568,-0.37355822,0.37408832,1.1134595,0.7238415,-0.121862434,0.71953994,1.0233823,0.8151458,-0.059867013,0.82111067,0.97278553,0.7764505,-0.0108360415,0.7893892,0.97906977,0.74831694,-0.02053292,0.75244635,0.7396976,0.99849766,0.18596664,1.0,0.7428085,1.8100713,0.21399115,1.829022,0.6946619,2.5181775,0.24877535,2.5491858,0.6246534,2.6164143,0.29015195,2.6293027,0.7156642,2.779772,0.3004041,2.798194
1288.jpg,0.21724705,-0.4795796,0.22651303,-0.5350568,0.2604418,-0.5417234,0.29463655,-0.54781556,0.13625605,-0.505434,0.11406805,-0.49214566,0.090433516,-0.47718778,0.3950564,-0.5151049,0.11040717,-0.40707242,0.34653765,-0.43179554,0.21587217,-0.38865235,1.0,-0.059962243,0.0,0.0,1.3795489,0.35921666,-0.3711598,0.37564674,1.1126577,0.72390705,-0.1302611,0.7056651,1.0127232,0.8107582,-0.07002383,0.8082532,0.9617626,0.77076906,-0.02000335,0.77472323,0.97221303,0.74357027,-0.028830398,0.7367952,0.7388769,1.0017892,0.18707049,1.0,0.7463529,1.8121288,0.21284676,1.8245759,0.6838309,2.5286121,0.25936386,2.5519013,0.6232958,2.625673,0.30078095,2.6362035,0.71031857,2.786926,0.31731963,2.803412
1290.jpg,0.22248475,-0.44920534,0.22223751,-0.51381755,0.2537891,-0.5238877,0.28681377,-0.5335224,0.13174951,-0.4696035,0.107666776,-0.451692,0.08826347,-0.43396032,0.38207072,-0.50675094,0.10743835,-0.37069973,0.36226088,-0.40666687,0.22647631,-0.3530436,1.0,-0.065358266,0.0,0.0,1.377597,0.351319,-0.3684695,0.3609875,1.1323926,0.7083753,-0.13912298,0.6993358,1.0282103,0.7874778,-0.08059085,0.7966025,0.98080015,0.74379915,-0.031797208,0.7626594,0.9927943,0.7195839,-0.039110966,0.72590286,0.7426554,1.003272,0.1826074,1.0,0.7227988,1.7976996,0.2108488,1.8210429,0.69200325,2.5052834,0.23626347,2.523331,0.6429792,2.594781,0.29106036,2.603903,0.669037,2.7733319,0.28603828,2.7763016
1291.jpg,0.22127326,-0.4424462,0.22042598,-0.5065528,0.25226238,-0.51694894,0.28569445,-0.5268718,0.13160087,-0.46431997,0.108043246,-0.44780293,0.08794139,-0.43108022,0.38457388,-0.50145835,0.109998085,-0.36906868,0.36365634,-0.4000886,0.2320932,-0.34788847,1.0,-0.06331085,0.0,0.0,1.3784201,0.35462484,-0.38413072,0.364288,1.136132,0.71796906,-0.12216897,0.71983844,1.0363948,0.80700755,-0.06120162,0.8160833,0.98642415,0.7612413,-0.010940656,0.7839362,0.9972721,0.73505515,-0.018196465,0.7496566,0.7458,1.0036229,0.1801712,1.0,0.7321793,1.8067197,0.19295445,1.8242544,0.70645076,2.516125,0.23368493,2.5426908,0.66856176,2.5974069,0.2875139,2.620245,0.6810756,2.781691,0.29478925,2.800826
1292.jpg,0.21717848,-0.42177993,0.22256221,-0.4901456,0.25709307,-0.50160944,0.2926493,-0.5133172,0.12427674,-0.44864383,0.098891586,-0.43355614,0.07953295,-0.41841844,0.38468793,-0.49455178,0.096908055,-0.36366674,0.35913405,-0.38165036,0.21989694,-0.33154967,1.0,-0.062019132,0.0,0.0,1.3745279,0.34612605,-0.36832127,0.36116496,1.1170266,0.71938974,-0.12850565,0.70057744,1.0151472,0.8086578,-0.063134514,0.8027243,0.964118,0.7682019,-0.015046984,0.7669602,0.9763826,0.7418407,-0.026077265,0.7276286,0.74619,1.0000578,0.18183187,1.0,0.7377594,1.7942284,0.1957646,1.8142785,0.7187697,2.493749,0.24655211,2.520395,0.6932918,2.5580359,0.30340052,2.5882168,0.67745465,2.7649345,0.3023849,2.7726398
1293.jpg,0.21249188,-0.43907675,0.21640235,-0.50383437,0.24842481,-0.5143156,0.28249413,-0.5247584,0.12582569,-0.46331105,0.10072709,-0.44753498,0.08213,-0.43222967,0.37698776,-0.49727106,0.0983992,-0.3678677,0.35108244,-0.39511666,0.2178072,-0.34551328,1.0,-0.056364585,0.0,0.0,1.3681301,0.35129908,-0.3648584,0.3506687,1.1180824,0.71433145,-0.15731792,0.6836856,1.0223776,0.7957114,-0.09824617,0.7883147,0.9729582,0.75716835,-0.046012525,0.7511073,0.9831288,0.7301035,-0.05287532,0.71229345,0.7385374,1.0032446,0.17622334,1.0,0.7217084,1.8002172,0.20206206,1.8286227,0.69887596,2.5171046,0.22981213,2.530442,0.6641315,2.5972002,0.28679252,2.6087937,0.6629112,2.7583413,0.27571094,2.7784998
1296.jpg,0.21299228,-0.42265755,0.20713624,-0.48928812,0.24029751,-0.501349,0.27326432,-0.51264626,0.11612695,-0.4454637,0.092280835,-0.42760515,0.072342604,-0.41042152,0.36481002,-0.49259916,0.09139258,-0.35773435,0.35728395,-0.38695148,0.22532804,-0.33448502,1.0,-0.06780959,0.0,0.0,1.3851993,0.3422049,-0.3803572,0.351345,1.13245,0.69918793,-0.16008292,0.6826653,1.0366508,0.7845827,-0.105707586,0.784539,0.98166865,0.7466004,-0.052741352,0.74414116,0.9902966,0.7195087,-0.057757743,0.7052336,0.7335782,1.0036924,0.16637516,1.0,0.73810613,1.7922733,0.19648208,1.8079972,0.7123856,2.492862,0.23549971,2.5144672,0.67042506,2.567198,0.29425055,2.5832806,0.6747056,2.7682233,0.29225776,2.7686021
1297.jpg,0.22380379,-0.4142226,0.21555339,-0.4795482,0.24650295,-0.4915489,0.277833,-0.5029181,0.12928845,-0.43451416,0.10492694,-0.41516477,0.08464546,-0.39658222,0.3692383,-0.48036417,0.10487253,-0.34442192,0.3669106,-0.37856922,0.23952058,-0.32451767,1.0,-0.059924774,0.0,0.0,1.3878119,0.35228392,-0.37019244,0.34611586,1.1294817,0.7110872,-0.1725457,0.66379297,1.0290908,0.7943237,-0.11877861,0.76964325,0.9770918,0.7534928,-0.06568937,0.7331436,0.98831016,0.72671056,-0.0691011,0.6939313,0.74025726,0.99891466,0.16759658,1.0,0.74016565,1.7980335,0.21157062,1.8183501,0.7117158,2.4880352,0.23909329,2.510034,0.67008334,2.5699987,0.29278487,2.584419,0.70300716,2.7417903,0.293228,2.751952
1300.jpg,0.25253236,-0.39927652,0.23692612,-0.46990633,0.26664662,-0.48267415,0.29598922,-0.49524114,0.15140808,-0.4244036,0.12603582,-0.40656823,0.10329825,-0.39025608,0.3778466,-0.47760782,0.11812849,-0.34673586,0.3866592,-0.36316365,0.27129072,-0.3125529,1.0,-0.07295234,0.0,0.0,1.3806858,0.34200922,-0.3698687,0.34885326,1.1338814,0.7055336,-0.18418244,0.66430473,1.0422195,0.7914435,-0.12487332,0.77504385,0.9928073,0.7558008,-0.071323626,0.7333196,1.000426,0.7265615,-0.07591857,0.69367045,0.7367947,1.0018435,0.17150801,1.0,0.73306215,1.8031492,0.19238558,1.8306836,0.7127268,2.5273557,0.23944966,2.5382695,0.6854968,2.606613,0.29845405,2.6115987,0.6854493,2.7723532,0.27795112,2.7933161
1306.jpg,0.22600748,-0.38787264,0.22770305,-0.46533248,0.26195076,-0.47862518,0.29399917,-0.49017057,0.13472103,-0.41764277,0.11096284,-0.39950052,0.08758147,-0.3820861,0.38867837,-0.46990913,0.10802004,-0.34288776,0.3731881,-0.34851265,0.23237781,-0.29819745,1.0,-0.058287043,0.0,0.0,1.3711987,0.3446421,-0.3756947,0.35402626,1.134047,0.70361024,-0.18748872,0.6715498,1.0413553,0.78621244,-0.122247666,0.7815743,0.993633,0.7504403,-0.0669868,0.7418919,1.0015224,0.7212383,-0.073760845,0.7014102,0.7309836,1.0032343,0.17092668,1.0,0.7284813,1.8040006,0.20908861,1.8241993,0.6947242,2.5212739,0.2492606,2.5440826,0.6459819,2.5999382,0.30173707,2.6228912,0.69958526,2.7554934,0.305222,2.7804763
1307.jpg,0.24532688,-0.41206026,0.24400574,-0.4846504,0.27762356,-0.49596608,0.31055516,-0.5063148,0.1489216,-0.44085398,0.122923866,-0.42386022,0.10140455,-0.40717426,0.3991454,-0.48231986,0.11123834,-0.35409707,0.38575467,-0.36918485,0.2482213,-0.31982678,1.0,-0.05614207,0.0,0.0,1.3616568,0.33937967,-0.36160055,0.362234,1.1316106,0.6936211,-0.16780221,0.68102443,1.0429366,0.7775674,-0.104962125,0.7848043,0.99164104,0.7426279,-0.053277936,0.74511766,0.9982734,0.71373427,-0.060064927,0.70606863,0.73119646,0.9962538,0.17320731,1.0,0.7349552,1.7870752,0.2081544,1.8229389,0.7243432,2.5182576,0.26855496,2.5259192,0.68963945,2.600211,0.32587007,2.6028721,0.7077487,2.7525709,0.31933782,2.7736797
1308.jpg,0.24344474,-0.3979576,0.24569824,-0.4725253,0.28077444,-0.48436657,0.3144952,-0.49519518,0.14782403,-0.4284616,0.12159322,-0.41164377,0.09949124,-0.3952371,0.40510464,-0.47334686,0.11085397,-0.34652427,0.38649306,-0.3588413,0.24464881,-0.30942386,1.0,-0.04730469,0.0,0.0,1.3659142,0.35897946,-0.35264528,0.3692996,1.0992011,0.71960485,-0.16586931,0.68431425,1.0101805,0.8013735,-0.10616469,0.7865553,0.95599425,0.7654206,-0.05541594,0.74351,0.9691767,0.73657703,-0.06126349,0.70620733,0.73285997,1.0026797,0.17269611,1.0,0.72863173,1.7924083,0.20155276,1.8219925,0.6924658,2.5026398,0.25576365,2.5200763,0.66898525,2.5803192,0.31091088,2.5973873,0.670984,2.7603235,0.29227722,2.7772117
1309.jpg,0.26212618,-0.397441,0.2584522,-0.47057194,0.29180908,-0.48229116,0.32469228,-0.4936866,0.16066527,-0.42796344,0.1319824,-0.4104496,0.1082679,-0.39402172,0.40784016,-0.47317705,0.12027038,-0.34762827,0.40150395,-0.35869423,0.26527315,-0.30708078,1.0,-0.05298456,0.0,0.0,1.3632004,0.3556579,-0.3412791,0.36604467,1.091672,0.7276728,-0.16207923,0.68355393,0.99783486,0.81901354,-0.09925224,0.79100174,0.9436655,0.77958846,-0.050451856,0.7497814,0.95965904,0.74790907,-0.056050867,0.7115393,0.7400276,0.9965812,0.17597686,1.0,0.73773897,1.7969495,0.2081849,1.8279138,0.7158381,2.5086608,0.26037562,2.5230308,0.6896186,2.5824049,0.32710564,2.5950842,0.69270515,2.7824118,0.2948047,2.7916667
1319.jpg,0.25653958,-0.42194563,0.25788504,-0.49646363,0.29205057,-0.5062043,0.326665,-0.5153083,0.16326702,-0.46026775,0.13667727,-0.44602162,0.11409291,-0.4329049,0.41038367,-0.48621467,0.11592613,-0.37718394,0.39344743,-0.37116256,0.25420567,-0.32959852,1.0,-0.0570921,0.0,0.0,1.3615249,0.3497277,-0.3569548,0.36194983,1.0963778,0.714283,-0.16389447,0.6856109,1.0018067,0.7863535,-0.105822735,0.7897176,0.95075023,0.74839276,-0.05260928,0.7493741,0.96592766,0.72129047,-0.058236364,0.71054184,0.7422052,1.0027086,0.17890757,1.0,0.7324705,1.8029768,0.21991824,1.8209602,0.700809,2.507795,0.27085537,2.5192575,0.66225255,2.584189,0.32014525,2.5932722,0.7077098,2.7773402,0.3096298,2.784409
1320.jpg,0.28326577,-0.4363488,0.27422696,-0.5074912,0.3073367,-0.5179998,0.34007668,-0.52823216,0.18065651,-0.47094432,0.15115528,-0.45583186,0.12789147,-0.44244125,0.40939495,-0.5012841,0.120800756,-0.38491717,0.41278476,-0.38643765,0.2761308,-0.3420912,1.0,-0.06461223,0.0,0.0,1.3668195,0.34565067,-0.3627124,0.36163938,1.0990623,0.71129835,-0.16557688,0.6897476,1.0079532,0.7860866,-0.10480598,0.79431486,0.9555129,0.75015473,-0.05269963,0.7546921,0.96951073,0.7219882,-0.059787083,0.715054,0.74032027,0.9991231,0.17800905,1.0,0.7397611,1.8012956,0.21744272,1.8303732,0.70620495,2.520007,0.27086645,2.5374377,0.6686178,2.6054897,0.3183138,2.613615,0.71363276,2.7807367,0.31842965,2.7916849
1321.jpg,0.2777879,-0.43481478,0.28158092,-0.508956,0.31529942,-0.5182908,0.34957135,-0.52666354,0.18559214,-0.47414455,0.15848714,-0.45992574,0.1346913,-0.44685698,0.4270866,-0.49901226,0.12905233,-0.3923558,0.4102586,-0.38098708,0.2698829,-0.34121135,1.0,-0.0631698,0.0,0.0,1.351216,0.34711933,-0.36273164,0.36956698,1.0727003,0.7112379,-0.15065463,0.69465256,0.9832319,0.7811251,-0.09280687,0.8033012,0.9299407,0.7447683,-0.04254452,0.7647179,0.9434454,0.7178839,-0.048753057,0.7243244,0.72896993,1.0044748,0.1749408,1.0,0.74767286,1.8173119,0.21970108,1.8385129,0.72406995,2.522328,0.26396623,2.5472562,0.67422575,2.589141,0.3148104,2.6012506,0.6960265,2.7886517,0.3271379,2.8052402
1518.jpg,0.24086484,-0.34075558,0.25769538,-0.42930996,0.2929784,-0.44200465,0.328906,-0.45362696,0.16819541,-0.39064756,0.14279659,-0.37827522,0.12094664,-0.36650252,0.42126468,-0.43775257,0.13450405,-0.3435904,0.38241488,-0.29638276,0.2406184,-0.2483096,1.0,-0.066134945,0.0,0.0,1.3781856,0.34324828,-0.33485422,0.3680436,1.1442112,0.6897004,-0.1381952,0.6787517,1.0578817,0.7718706,-0.060966697,0.7734111,1.0026201,0.7386509,-0.013181399,0.7200806,1.0082561,0.710911,-0.023857977,0.6876626,0.77551675,1.0095582,0.20880255,1.0,0.78079337,1.8113074,0.2313137,1.8330008,0.75104547,2.519571,0.26978844,2.520856,0.7162508,2.5943758,0.31912372,2.5968764,0.7096954,2.792792,0.3327892,2.799964
1522.jpg,0.21548103,-0.4207428,0.20575608,-0.48646238,0.23509058,-0.4980348,0.26437533,-0.5089206,0.12325364,-0.4412842,0.09978597,-0.4230755,0.07960292,-0.40562773,0.35505158,-0.4880291,0.08940269,-0.35960156,0.36032355,-0.3758691,0.24017718,-0.3236166,1.0,-0.09588234,0.0,0.0,1.4044546,0.32981205,-0.36192647,0.3521785,1.1629514,0.69526106,-0.1565939,0.6666922,1.0655355,0.78540045,-0.07676653,0.76186305,1.007771,0.7475587,-0.022686766,0.7073195,1.0201547,0.7210516,-0.034228716,0.6730185,0.78919476,1.0042667,0.21161757,1.0,0.8054061,1.8244509,0.22549723,1.8328513,0.7522322,2.504811,0.28459546,2.532097,0.7231148,2.5727835,0.34121302,2.6050725,0.6818361,2.7900987,0.33306524,2.8012385
1523.jpg,0.21169989,-0.41696975,0.19073628,-0.4832922,0.2189502,-0.49598214,0.247204,-0.50769925,0.11342936,-0.43276152,0.090448566,-0.41307312,0.069779746,-0.3946146,0.33523953,-0.4846984,0.08334091,-0.35391918,0.35789746,-0.37030357,0.24675372,-0.30947673,1.0,-0.102769986,0.0,0.0,1.4298966,0.3236207,-0.3807914,0.36202216,1.1927866,0.6870876,-0.1441476,0.7024124,1.0888414,0.77297825,-0.062786356,0.78122276,1.0319822,0.73481,-0.0130310925,0.7295394,1.0418488,0.7093239,-0.025101425,0.6994061,0.79383177,1.0112169,0.21179117,1.0,0.8044407,1.831093,0.2246495,1.8436875,0.76050335,2.5335984,0.27910513,2.5546558,0.73338914,2.594202,0.32715183,2.6194885,0.68904144,2.824667,0.33972082,2.8237207
