1045.jpg,0.5045362,-0.36288658,0.57540023,-0.4295511,0.60578114,-0.42724496,0.6365009,-0.4247738,0.45220086,-0.4329634,0.40774724,-0.4326724,0.36902162,-0.43300807,0.68838155,-0.3906629,0.30410874,-0.4056975,0.58047426,-0.28878206,0.4131762,-0.29051545,1.0,0.0372495,0.0,0.0,1.0830597,0.50450367,-0.10388063,0.50333434,1.0780319,0.9453694,-0.0954285,0.9344947,1.1039125,1.0897698,-0.10108576,1.0731808,1.0522678,1.07572,-0.053275533,1.0628455,1.0211165,1.0351554,-0.03333137,1.014994,0.7772541,1.0042535,0.21609475,1.0,0.71038747,1.7285239,0.2866083,1.7459687,0.6756696,2.419281,0.35390514,2.3840668,0.63363916,2.4898484,0.37872714,2.4573424,0.6820632,2.6372774,0.40174723,2.6086304
1049.jpg,0.54371864,-0.3853309,0.6051921,-0.45560804,0.6317096,-0.45395398,0.66619205,-0.4523386,0.4872888,-0.46005076,0.4394675,-0.46112406,0.39772412,-0.46146935,0.70787853,-0.41854703,0.32286787,-0.43330392,0.60807604,-0.30791438,0.4513876,-0.30910906,1.0,0.013584064,0.0,0.0,1.0770289,0.49572548,-0.09274644,0.5182787,1.0341401,0.9545935,-0.072269164,0.96138185,1.0555634,1.0995542,-0.088510014,1.0982083,0.9908533,1.0834249,-0.033735666,1.0888125,0.96225756,1.0429552,-0.010538883,1.0448159,0.78445584,0.99752975,0.23078041,1.0,0.7312491,1.741454,0.29718092,1.7522227,0.6919982,2.4372041,0.3529476,2.4132295,0.6455878,2.5107331,0.35905656,2.4883952,0.7348043,2.6762567,0.42633796,2.6541948
1050.jpg,0.52976614,-0.36768186,0.5896681,-0.4423254,0.6199339,-0.4416947,0.65860593,-0.44147402,0.46609253,-0.44587353,0.41656312,-0.44697246,0.37541395,-0.4476589,0.6970096,-0.41511443,0.30330035,-0.42089933,0.5952911,-0.2960121,0.43553296,-0.29458752,1.0,0.0067003416,0.0,0.0,1.0655353,0.49523625,-0.10846605,0.5185668,1.0226603,0.9558597,-0.087308235,0.9623593,1.051126,1.096258,-0.10047477,1.1026084,0.99414504,1.0825619,-0.04356688,1.0907409,0.9652315,1.0422844,-0.021285832,1.0453317,0.78382885,0.99591243,0.22445746,1.0,0.7238359,1.7388108,0.29189974,1.7468386,0.6785206,2.441341,0.3543328,2.4149067,0.63823247,2.5180323,0.36285663,2.495043,0.72747236,2.667386,0.42312056,2.651338
1051.jpg,0.5469713,-0.38517472,0.5971464,-0.4584296,0.63338065,-0.45833194,0.67109394,-0.45768607,0.4819637,-0.46245614,0.4320989,-0.46397585,0.38643125,-0.4640097,0.7054477,-0.4251817,0.305322,-0.43016,0.60157824,-0.30751535,0.45060387,-0.30737954,1.0,0.00958987,0.0,0.0,1.0704367,0.49393493,-0.10308331,0.5211761,1.0244445,0.9510182,-0.08766381,0.9528088,1.0564444,1.0920789,-0.09929484,1.0957401,1.0096837,1.0810988,-0.042624213,1.0835694,0.9810772,1.038978,-0.020600628,1.0358992,0.7874532,0.9939619,0.22954962,1.0,0.7329558,1.7364798,0.29823327,1.7677175,0.6950209,2.419164,0.34480956,2.428068,0.637716,2.4872644,0.3437158,2.497577,0.762482,2.6730204,0.4558883,2.682194
1052.jpg,0.5357892,-0.3308799,0.5911022,-0.40840873,0.62328875,-0.4096629,0.66124594,-0.41078213,0.47048694,-0.41007754,0.42627063,-0.41257197,0.38624403,-0.41493505,0.70195144,-0.39093897,0.30402225,-0.39231396,0.59950596,-0.2597691,0.44682768,-0.26401383,1.0,0.015749877,0.0,0.0,1.0571346,0.49994424,-0.094083875,0.5189074,1.0199046,0.9612285,-0.0885545,0.9427162,1.0533279,1.0996352,-0.095120184,1.0871177,1.0070918,1.0882629,-0.046182096,1.0775832,0.9777133,1.0465285,-0.026226051,1.0278006,0.78388685,0.9934486,0.22288057,1.0,0.71640384,1.7335955,0.30546236,1.764559,0.6993724,2.4189255,0.34823662,2.421979,0.66677916,2.4860704,0.3699429,2.5002391,0.70887715,2.662222,0.37780678,2.6525483
1053.jpg,0.5443436,-0.3523256,0.5959915,-0.42913896,0.6258705,-0.42787448,0.66289073,-0.42611855,0.48002142,-0.43349764,0.43125907,-0.4335835,0.3870091,-0.43273667,0.6984639,-0.3984122,0.30540842,-0.4053148,0.60262555,-0.28324834,0.44967085,-0.28403062,1.0,0.029194826,0.0,0.0,1.0610058,0.5147747,-0.10101118,0.51842624,1.0153496,0.97391933,-0.093772344,0.94054174,1.0395952,1.1117512,-0.102800995,1.0847268,0.9865424,1.0984015,-0.05174753,1.0760988,0.9601667,1.058802,-0.029478304,1.0272075,0.7773511,0.9981877,0.21362707,1.0,0.7044912,1.7246497,0.29045144,1.7514348,0.69246894,2.4227796,0.34454638,2.4214225,0.65974253,2.4910443,0.37455025,2.500244,0.6651495,2.6627908,0.37784526,2.6571739
1054.jpg,0.5296039,-0.3192648,0.5865813,-0.39751843,0.6166456,-0.3984878,0.6520253,-0.3999597,0.46582568,-0.39738712,0.42344424,-0.39893383,0.38196617,-0.4013185,0.6963429,-0.37906912,0.3039578,-0.38004732,0.5967903,-0.25192592,0.4424457,-0.25419638,1.0,0.022138184,0.0,0.0,1.0675296,0.51063013,-0.10070906,0.5178078,1.0314016,0.9714383,-0.092066966,0.94185185,1.0570443,1.106056,-0.10027347,1.0847261,1.0071093,1.0929611,-0.05096849,1.0752114,0.9796888,1.0527695,-0.031249074,1.0241184,0.78970635,0.99635476,0.23158802,1.0,0.70429957,1.7369703,0.30196235,1.7644747,0.6999655,2.422739,0.35957137,2.42339,0.6761644,2.486511,0.38421017,2.4968328,0.68644553,2.6660213,0.37664694,2.6570268
1056.jpg,0.55443853,-0.3796612,0.598071,-0.45126203,0.6318189,-0.450775,0.66741294,-0.4501994,0.48777103,-0.4561971,0.43883765,-0.4578551,0.3933987,-0.45819575,0.6944773,-0.41938522,0.30714187,-0.4275192,0.6040694,-0.30297214,0.45736843,-0.3021642,1.0,0.02345877,0.0,0.0,1.0775002,0.51920104,-0.08720677,0.5228519,1.0448692,0.97355306,-0.08120864,0.9497363,1.074035,1.1177713,-0.105124354,1.0951954,1.020476,1.1040268,-0.053404354,1.0873349,0.99071777,1.0633544,-0.028914975,1.0397825,0.7761326,1.0023608,0.21920103,1.0,0.6962903,1.7616982,0.29146707,1.7705791,0.66232914,2.4850833,0.32408783,2.4383867,0.61566836,2.558573,0.3320432,2.515312,0.6862918,2.7173924,0.3524531,2.6662948
1059.jpg,0.5549652,-0.39037406,0.6057048,-0.4629119,0.6339573,-0.4611668,0.6701004,-0.45905814,0.4908777,-0.46548638,0.44286844,-0.464529,0.39924923,-0.46265864,0.7073134,-0.42492244,0.3152052,-0.42831922,0.6154001,-0.31337312,0.4634573,-0.31608278,1.0,0.020238424,0.0,0.0,1.0547339,0.49593014,-0.100491986,0.5410175,1.0626915,0.94954866,-0.13055988,0.95583147,1.0897161,1.0964503,-0.14522693,1.0973787,1.0453421,1.0834899,-0.11010672,1.0866444,1.0153294,1.0424991,-0.089876905,1.0431411,0.77490604,1.0043646,0.21635775,1.0,0.69441795,1.7480471,0.26944733,1.7553723,0.64256656,2.4518,0.28455105,2.4254534,0.5969421,2.51918,0.29926354,2.5053036,0.6102347,2.6722586,0.32245183,2.6556215
1060.jpg,0.5368955,-0.38355705,0.5941142,-0.45196554,0.62343603,-0.4497931,0.6584192,-0.44615984,0.47227392,-0.45512983,0.42681006,-0.45420483,0.3824384,-0.45254517,0.7032997,-0.41015065,0.30484948,-0.42099386,0.60160536,-0.30698946,0.4414471,-0.31110576,1.0,0.02974792,0.0,0.0,1.0593325,0.5110969,-0.12171467,0.5408782,1.0596576,0.9510161,-0.16176127,0.95662713,1.0926661,1.100056,-0.19022475,1.0991012,1.0515149,1.0901158,-0.14463268,1.0897974,1.0186116,1.0513283,-0.11776109,1.0483125,0.7609932,1.002178,0.19205439,1.0,0.68362594,1.7534295,0.24607095,1.7808151,0.62412804,2.4590611,0.28491676,2.4214225,0.58532864,2.5281432,0.3045264,2.494645,0.59521097,2.6855552,0.30344918,2.6564689
1066.jpg,0.5017034,-0.4168629,0.56916,-0.4828236,0.6010347,-0.48209506,0.6401095,-0.4805241,0.44190338,-0.48150244,0.39864987,-0.47901037,0.35904855,-0.47643322,0.6917055,-0.44208094,0.29888526,-0.43628904,0.58116186,-0.3336134,0.41745865,-0.33133093,1.0,0.043287832,0.0,0.0,1.0711379,0.5456517,-0.14255829,0.5105287,1.1582116,0.96997124,-0.34790745,0.9327557,1.1976297,1.122162,-0.40984052,1.0776379,1.1708962,1.1211289,-0.3928588,1.0771143,1.1355557,1.0798223,-0.35760686,1.0418429,0.6978557,1.0187446,0.15301868,1.0,0.6467649,1.7829436,0.2726575,1.753044,0.5449284,2.4405186,0.2919896,2.383175,0.50864565,2.5203617,0.2939617,2.4421487,0.54678196,2.6864614,0.28084266,2.627438
1178.jpg,0.45700592,-0.48993123,0.52854705,-0.54491824,0.56756717,-0.5430126,0.5973989,-0.53970605,0.40047184,-0.54000753,0.358103,-0.53529125,0.3149406,-0.5280835,0.6659025,-0.48806274,0.27911454,-0.4733818,0.5493819,-0.40504727,0.3754795,-0.40286797,1.0,0.020264411,0.0,0.0,1.0003245,0.54741466,-0.14477871,0.5173547,1.059495,0.9907671,-0.33352694,0.95913917,1.0704455,1.1296638,-0.38128686,1.1129924,1.037431,1.1257815,-0.36861756,1.1163296,1.017796,1.0833977,-0.3404285,1.073006,0.7285195,1.0115366,0.16472685,1.0,0.6388308,1.80666,0.235111,1.8012842,0.56679803,2.511919,0.23762515,2.5148776,0.5380282,2.585135,0.2593461,2.605277,0.5820582,2.7646146,0.26491493,2.7531626
1186.jpg,0.4841286,-0.47106797,0.55887085,-0.52136904,0.5949761,-0.516784,0.6280868,-0.5112937,0.4276894,-0.5233887,0.38545823,-0.5193642,0.3437482,-0.5148454,0.69082445,-0.46544763,0.29986542,-0.4700577,0.56900346,-0.3769109,0.3977708,-0.3805877,1.0,0.019348523,0.0,0.0,1.0997211,0.5258248,-0.13527581,0.51165783,1.187567,0.97130114,-0.2749046,0.9326577,1.2178028,1.1154193,-0.3371143,1.0856799,1.1753552,1.1072934,-0.3030186,1.0862252,1.142661,1.068185,-0.26999784,1.046698,0.70847696,1.0211858,0.15620014,1.0,0.6337419,1.7902727,0.25058323,1.7822918,0.55565983,2.4683704,0.22883049,2.4833567,0.49412978,2.5312839,0.22397046,2.5593138,0.6211358,2.7306237,0.31251407,2.724306
1190.jpg,0.5072454,-0.45850194,0.57321125,-0.5099276,0.60533994,-0.5058549,0.643484,-0.50067425,0.4460672,-0.5098473,0.40213543,-0.5052545,0.36338598,-0.5004812,0.6967341,-0.45749822,0.30353925,-0.45441794,0.58385515,-0.3715902,0.42434695,-0.37190667,1.0,0.02549411,0.0,0.0,1.1324164,0.49858868,-0.1688598,0.48324618,1.2357846,0.89447355,-0.32892904,0.89210606,1.2767965,1.0247521,-0.38201213,1.0417938,1.2476588,1.0191981,-0.35175443,1.0414869,1.2125815,0.9854404,-0.31713048,0.99875885,0.7238931,1.0112395,0.17470297,1.0,0.6445676,1.734979,0.24082017,1.7310063,0.58802503,2.4195485,0.26750752,2.410062,0.556415,2.4865463,0.2778037,2.4725296,0.60644114,2.634489,0.29460323,2.6156175
1192.jpg,0.50925994,-0.44465524,0.57685393,-0.49434164,0.6117409,-0.49191725,0.64608175,-0.48886567,0.4479065,-0.49843794,0.4069487,-0.49691844,0.36833993,-0.49553245,0.6978428,-0.44582295,0.31049904,-0.45341316,0.5920015,-0.3582236,0.4230486,-0.36126924,1.0,0.027107203,0.0,0.0,1.0956062,0.50427514,-0.15125354,0.48503956,1.1828663,0.89386886,-0.26532808,0.88094455,1.2428931,1.0292894,-0.3396067,1.0296838,1.2157121,1.0228359,-0.29374516,1.0271956,1.1725911,0.98596454,-0.2475678,0.9849395,0.7299097,1.010862,0.17327783,1.0,0.64388883,1.7496804,0.23065132,1.7365826,0.58052063,2.4202423,0.27099434,2.4018402,0.5451238,2.4897497,0.2821895,2.4646502,0.6082206,2.6281617,0.27110252,2.5990324
1196.jpg,0.5072401,-0.4582952,0.5786167,-0.5125348,0.6120959,-0.5104959,0.6510638,-0.50726986,0.44647968,-0.5157091,0.40212244,-0.5139495,0.3643074,-0.5124191,0.7053297,-0.4621306,0.30367824,-0.47035354,0.59029615,-0.37015587,0.42112336,-0.37081683,1.0,0.02933876,0.0,0.0,1.059586,0.5435577,-0.09824661,0.52859676,1.0450934,0.98202306,-0.10335544,0.9454719,1.0797118,1.1285375,-0.11869986,1.1013634,1.0348731,1.1159393,-0.07681066,1.0943933,1.0020803,1.0831926,-0.059736613,1.047955,0.7506582,1.0180012,0.17435837,1.0,0.66885173,1.7815917,0.24727577,1.7855202,0.59595263,2.4791017,0.28327104,2.4807343,0.55770326,2.5396113,0.29344687,2.5468347,0.65565693,2.7007759,0.30507866,2.6854389
1203.jpg,0.4858451,-0.41970146,0.5598271,-0.48150504,0.59591204,-0.47854057,0.6291233,-0.47522992,0.42618388,-0.481375,0.3805376,-0.477702,0.3391053,-0.4737981,0.6940283,-0.43157354,0.28586966,-0.43362007,0.5741618,-0.33533296,0.39392015,-0.33326608,1.0,0.03142166,0.0,0.0,1.0516047,0.53621095,-0.11112361,0.5216075,1.08649,0.9737975,-0.08290602,0.94139326,1.1194106,1.1208217,-0.09483846,1.0991436,1.0753256,1.1122061,-0.03555016,1.0889099,1.0460916,1.076437,-0.011935426,1.0461694,0.76791143,1.0062326,0.2128637,1.0,0.6785888,1.7513154,0.26788092,1.7601875,0.61548394,2.4600236,0.32082063,2.434781,0.58097553,2.521573,0.33230752,2.5022066,0.640573,2.660538,0.3051038,2.6354861
1208.jpg,0.4880006,-0.43303388,0.5580469,-0.49441555,0.5935224,-0.4920618,0.6254727,-0.48924154,0.4248955,-0.49633998,0.38287815,-0.49524423,0.34321696,-0.4924272,0.6873638,-0.4413129,0.2889023,-0.4439953,0.57258165,-0.34617227,0.39821965,-0.34514898,1.0,0.032420054,0.0,0.0,1.093328,0.5316813,-0.12164426,0.4959024,1.1485113,0.9450056,-0.12206507,0.9345793,1.1856397,1.0847921,-0.1538898,1.0829381,1.1348134,1.0709063,-0.102387026,1.0735146,1.099475,1.0363748,-0.07509362,1.0338337,0.7430895,1.0097748,0.18163961,1.0,0.6814106,1.7621562,0.25033182,1.770049,0.62101156,2.445571,0.3047427,2.4471118,0.5887456,2.497466,0.30262843,2.5036974,0.6550537,2.654928,0.33786872,2.6459746
1213.jpg,0.48564124,-0.43300256,0.56289756,-0.49610984,0.6012526,-0.49319297,0.63152194,-0.48944727,0.42552277,-0.49958432,0.38368508,-0.49938592,0.3409281,-0.4974107,0.6974787,-0.43949547,0.29414022,-0.4513681,0.5740544,-0.34385863,0.38936007,-0.3462621,1.0,0.03382819,0.0,0.0,1.083068,0.53990793,-0.09540305,0.51548666,1.0984808,0.97216,-0.105097346,0.95943975,1.1316315,1.1168306,-0.13158366,1.1152128,1.0813556,1.1052798,-0.08205784,1.1056484,1.0470375,1.0712774,-0.058327712,1.0641038,0.7564722,1.0111632,0.19524886,1.0,0.6844289,1.7754154,0.26654112,1.7771587,0.6326742,2.4930005,0.3102738,2.47245,0.6006639,2.5554376,0.32055384,2.5409245,0.65823954,2.6962404,0.28831455,2.6700397
1215.jpg,0.50889176,-0.4344465,0.58275175,-0.5000374,0.6146726,-0.49708527,0.65171266,-0.4929097,0.45327416,-0.503975,0.40738496,-0.503359,0.369691,-0.5017256,0.7031993,-0.44614094,0.3060643,-0.45896178,0.58889467,-0.34763733,0.4139387,-0.34963936,1.0,0.02057996,0.0,0.0,1.0721983,0.51847583,-0.08530504,0.5298155,1.0554477,0.9702589,-0.09392393,0.96750045,1.0799186,1.1209403,-0.115675434,1.1122693,1.0234779,1.1053767,-0.076480396,1.1049737,0.99430984,1.0658481,-0.05440359,1.0611769,0.783372,1.0056242,0.2195064,1.0,0.7009392,1.7667121,0.2679229,1.7756362,0.63036746,2.466699,0.32150573,2.4647064,0.59821606,2.5346253,0.3331219,2.5431747,0.681389,2.6867023,0.33998787,2.6765091
1216.jpg,0.51559293,-0.43398377,0.5874866,-0.4960675,0.6181881,-0.49202213,0.6561098,-0.4872709,0.46014658,-0.5025054,0.41086298,-0.50205326,0.37067375,-0.5001492,0.7085385,-0.43685123,0.3000491,-0.4542781,0.59213203,-0.34563592,0.4155931,-0.34932518,1.0,0.024128692,0.0,0.0,1.0751898,0.52180064,-0.08601213,0.52317697,1.0512378,0.9653275,-0.091537386,0.9492629,1.069575,1.1199362,-0.108008385,1.0957034,1.0128602,1.1007475,-0.066069245,1.089494,0.98466015,1.0609574,-0.042860076,1.0469296,0.77998024,1.0125303,0.21894082,1.0,0.7029229,1.7444638,0.2647588,1.7507623,0.63209003,2.41872,0.29567173,2.421517,0.5957238,2.4773083,0.31472027,2.495746,0.6751045,2.6558578,0.31056228,2.6529145
1217.jpg,0.5066884,-0.43549606,0.5800326,-0.49370974,0.6138601,-0.4893776,0.6492622,-0.4856254,0.45322853,-0.5006147,0.4067521,-0.49990684,0.36677736,-0.49749634,0.7083803,-0.4372705,0.3004238,-0.45331267,0.5868099,-0.34590563,0.40954417,-0.35122,1.0,0.016644582,0.0,0.0,1.0698997,0.5004556,-0.080105096,0.53041977,1.0518328,0.9350675,-0.08350294,0.9574107,1.0760574,1.0872529,-0.10345882,1.1004126,1.0222884,1.0696753,-0.060454734,1.09281,0.99291945,1.0260371,-0.034870777,1.0542761,0.7836042,1.0038486,0.21716861,1.0,0.6908778,1.7429401,0.2626694,1.7681009,0.63162315,2.4463344,0.32120797,2.447248,0.6105666,2.5087402,0.340243,2.5137985,0.6436951,2.6804566,0.33702633,2.6701443
1218.jpg,0.50554824,-0.4387123,0.5750112,-0.49457502,0.6079265,-0.4902954,0.64412534,-0.48638016,0.45138082,-0.500861,0.40452996,-0.49973455,0.36542836,-0.49707812,0.69865847,-0.4406876,0.29936603,-0.45418587,0.58284503,-0.3512943,0.4089808,-0.35505372,1.0,0.01682605,0.0,0.0,1.0514748,0.49732772,-0.08594304,0.528337,1.0377983,0.9305996,-0.076545864,0.966204,1.0689352,1.0809453,-0.097212955,1.1065825,1.0146285,1.0653831,-0.051644955,1.0999948,0.9818505,1.0259461,-0.02601102,1.0618683,0.7718792,1.0059156,0.20940714,1.0,0.6875021,1.7498381,0.27240074,1.7605834,0.617963,2.4375339,0.30767295,2.4242218,0.5902579,2.508388,0.3263443,2.497092,0.6217644,2.6545413,0.29730847,2.640115
1223.jpg,0.49321544,-0.4456307,0.56370133,-0.5025343,0.60154295,-0.50031984,0.6318998,-0.49838677,0.43060872,-0.50650597,0.38964674,-0.5061721,0.34866002,-0.50482583,0.6876588,-0.4584721,0.2952981,-0.4667296,0.57599837,-0.36123487,0.40466306,-0.36118516,1.0,0.0033385947,0.0,0.0,1.1023381,0.51974326,-0.097808585,0.53240454,1.0885711,0.9755604,-0.1065544,0.98313135,1.104649,1.1242943,-0.12689467,1.1336339,1.0502388,1.110077,-0.08167995,1.1241984,1.022604,1.0757831,-0.058940236,1.0792893,0.779375,1.0056005,0.20413637,1.0,0.6938641,1.793299,0.27953246,1.786708,0.65255255,2.5211473,0.316745,2.52429,0.61704725,2.5888398,0.33067176,2.5891182,0.6731485,2.7552989,0.35952988,2.7381983
