1302.jpg,0.5385305,-0.2515005,0.593797,-0.30485028,0.6290261,-0.30249014,0.6534865,-0.30043197,0.48100543,-0.30696258,0.43259206,-0.30585256,0.39162144,-0.30415323,0.6887011,-0.26670873,0.32420135,-0.27662164,0.6071635,-0.18290816,0.4485873,-0.18153456,1.0,0.038624134,0.0,0.0,1.620469,-0.15601377,-0.5533522,-0.17735828,2.2272778,-0.3268241,-1.1248285,-0.35569352,2.4458725,-0.369048,-1.3416109,-0.3674415,2.4393015,-0.39061353,-1.3625916,-0.38379654,2.3655066,-0.3781137,-1.2775414,-0.37162554,0.73520124,0.9926382,0.16786289,1.0,0.67440265,1.6420211,0.31135365,1.649502,0.60458153,2.2796454,0.28445306,2.1994061,0.5389753,2.3436182,0.2827398,2.2666,0.59297204,2.5261312,0.26976115,2.438957
1452.jpg,0.5811261,-0.3527545,0.6328267,-0.40515888,0.66056037,-0.40132135,0.6822157,-0.39838856,0.52064836,-0.40952837,0.4740117,-0.40915307,0.4337628,-0.40851644,0.72360206,-0.36349818,0.3456763,-0.37520924,0.64803207,-0.27804524,0.4964768,-0.28245237,1.0,0.007796243,0.0,0.0,1.7435901,-0.0024446228,-0.62311876,0.039692286,2.3922043,-0.004611442,-1.3000122,0.06649121,2.6000357,-0.0066298945,-1.5388181,0.0746153,2.618705,-0.034989506,-1.5382199,0.06179209,2.5407777,-0.0354184,-1.4624224,0.06770524,0.78808475,0.97103393,0.22611211,1.0,0.7763793,1.662731,0.2942027,1.7459661,0.70982057,2.2287788,0.3969661,2.402563,0.6305361,2.2965615,0.40826604,2.478206,0.8656333,2.4701607,0.5022746,2.6449664
1453.jpg,0.5499066,-0.34140694,0.6074972,-0.4016194,0.63689893,-0.39903694,0.6601938,-0.39655274,0.49077588,-0.40455094,0.4503004,-0.40511632,0.4140909,-0.40577742,0.7064721,-0.35513315,0.3401755,-0.36540133,0.6186319,-0.2680707,0.46627015,-0.27240327,1.0,0.015791263,0.0,0.0,1.7436717,0.020790806,-0.63292474,0.056069527,2.3720224,0.019745987,-1.3275152,0.100237265,2.610129,0.024914943,-1.5679176,0.10828085,2.6270494,-0.004857168,-1.5740592,0.09924135,2.5351048,-0.00798751,-1.4940447,0.10463392,0.8031511,0.9674471,0.24094026,1.0,0.7451445,1.6513275,0.2974398,1.7316228,0.7168159,2.1984775,0.3787611,2.3956916,0.6364233,2.2690086,0.38353324,2.4855168,0.819095,2.4591227,0.47268838,2.6344066
1551.jpg,0.5686745,-0.39231816,0.61559564,-0.4445886,0.6464909,-0.44170466,0.66803455,-0.4382016,0.5098533,-0.44802347,0.47230998,-0.4463503,0.4353127,-0.4434707,0.6897623,-0.39264756,0.37585223,-0.39704257,0.6304894,-0.31048128,0.48803777,-0.31359825,1.0,0.03670408,0.0,0.0,1.5769352,0.1403235,-0.60517895,0.09587058,2.1564536,0.21618134,-1.2014099,0.22109304,2.363053,0.28255367,-1.4066949,0.28446773,2.3819835,0.27953982,-1.4014214,0.2842541,2.3021343,0.26163134,-1.3250155,0.26850247,0.76422584,0.9751976,0.24175584,1.0,0.7310652,1.6798236,0.29270807,1.7360592,0.7088058,2.305929,0.3624526,2.3769805,0.6606779,2.3701115,0.38104025,2.4456022,0.70914394,2.5349953,0.45317924,2.6059031
1553.jpg,0.5646435,-0.3882648,0.6090957,-0.43901345,0.6399655,-0.43449816,0.66192627,-0.43068412,0.5018842,-0.44111657,0.46409133,-0.4389935,0.42731938,-0.4379237,0.6925804,-0.383147,0.36230257,-0.3905744,0.6286249,-0.30833855,0.4866225,-0.3140085,1.0,0.024002211,0.0,0.0,1.5936356,0.108369276,-0.6542138,0.066230334,2.2081826,0.16261482,-1.2626605,0.1597223,2.4168437,0.21462634,-1.465668,0.21928993,2.4443254,0.2141903,-1.4609002,0.21928316,2.3599975,0.19885784,-1.3883884,0.20816217,0.7783997,0.9671269,0.25490165,1.0,0.743825,1.6580735,0.29232684,1.7297624,0.70155627,2.187067,0.3673591,2.3467395,0.6354721,2.2317626,0.38333395,2.4171333,0.722254,2.4450178,0.45047155,2.602027
1555.jpg,0.58504844,-0.35792196,0.62673163,-0.4163648,0.6565289,-0.41352555,0.6757062,-0.4111065,0.5230405,-0.41893643,0.48294,-0.41807047,0.44759366,-0.4161941,0.69971085,-0.36580655,0.37090114,-0.36953992,0.6440219,-0.28044587,0.5063974,-0.28136453,1.0,0.033665422,0.0,0.0,1.6223136,0.07398496,-0.6544663,0.0368232,2.200858,0.11993736,-1.2328056,0.092877425,2.4107032,0.1626008,-1.4415063,0.1479412,2.446645,0.15548933,-1.4360313,0.14902638,2.3665245,0.14164881,-1.3648337,0.13829096,0.7747689,0.9683039,0.25098735,1.0,0.73813933,1.6179934,0.30082056,1.6851524,0.6860064,2.1437457,0.36073786,2.3377721,0.6537148,2.1975226,0.3713787,2.4029675,0.7281964,2.402827,0.4719312,2.5696263
1560.jpg,0.57080656,-0.35278398,0.6267928,-0.40460274,0.65611565,-0.40028036,0.67765814,-0.39460832,0.51667506,-0.40837663,0.4758192,-0.4065881,0.4386968,-0.4027008,0.7162578,-0.34357437,0.36994544,-0.36070275,0.63502944,-0.26876232,0.48925492,-0.2736555,1.0,0.042408466,0.0,0.0,1.6775991,0.0133688245,-0.70548964,-0.009375491,2.2830734,0.008143839,-1.3350033,0.009149497,2.508501,0.04670512,-1.5535665,0.054313444,2.536981,0.034647107,-1.5589657,0.049655452,2.449944,0.026011182,-1.4798168,0.037429698,0.7715753,0.9737612,0.2282917,1.0,0.7210923,1.6720792,0.27427518,1.7220778,0.685808,2.2274225,0.33373442,2.3286724,0.62530625,2.2787538,0.3573293,2.3877757,0.68838567,2.477917,0.42458126,2.5771945
1561.jpg,0.5676219,-0.34217167,0.6209225,-0.39273423,0.6525104,-0.38960442,0.67337954,-0.3854422,0.5102082,-0.3960077,0.46955544,-0.394456,0.43204018,-0.39109668,0.70589083,-0.33848137,0.3687833,-0.34967268,0.6335943,-0.2607694,0.48670956,-0.26402244,1.0,0.03737842,0.0,0.0,1.6478118,0.0029905792,-0.6678531,-0.023453966,2.248525,-0.015160181,-1.3072736,0.002591972,2.4840481,0.02930446,-1.5314183,0.043570057,2.5163972,0.02036613,-1.5380939,0.040965427,2.424464,0.00927035,-1.4554961,0.030260958,0.7607335,0.98121804,0.22080871,1.0,0.71949893,1.6824828,0.276278,1.7128736,0.68779796,2.2529871,0.33734038,2.319474,0.62017727,2.3130217,0.3603119,2.380949,0.69689906,2.4885492,0.41876265,2.5542598
1562.jpg,0.5535942,-0.32383138,0.61065525,-0.37717617,0.64705527,-0.37452906,0.6763434,-0.37093842,0.5048955,-0.37957984,0.46761253,-0.38001913,0.4297973,-0.38045332,0.70803016,-0.329055,0.3719417,-0.34224972,0.6247137,-0.25014395,0.47623292,-0.2529247,1.0,0.043139488,0.0,0.0,1.6443241,0.00880977,-0.67949814,-0.033345252,2.2280626,-0.010239741,-1.2908974,-0.0048974003,2.4605207,0.036067,-1.5148321,0.0374153,2.491786,0.027515495,-1.515857,0.03220481,2.4041548,0.014390892,-1.4351902,0.021630572,0.7601383,0.98766834,0.22136983,1.0,0.68587273,1.687424,0.25974464,1.7061108,0.68391186,2.312961,0.3458074,2.3321614,0.64627105,2.3764575,0.37871626,2.3945465,0.66782534,2.5293837,0.3733563,2.5507
1566.jpg,0.55249757,-0.31958112,0.60558665,-0.37270865,0.6357728,-0.36921775,0.6587026,-0.36499134,0.49718988,-0.37484095,0.45625946,-0.3724677,0.41911453,-0.36860242,0.7054633,-0.3183823,0.3506629,-0.32601503,0.6208712,-0.24114798,0.47235605,-0.24489668,1.0,0.03281659,0.0,0.0,1.6417223,-0.025049526,-0.67458093,-0.0693985,2.2615483,-0.05473159,-1.2886246,-0.079644755,2.4915833,-0.022876851,-1.5253836,-0.06051683,2.5273163,-0.033256754,-1.5381377,-0.06535967,2.443691,-0.040049076,-1.4587826,-0.06468139,0.7358116,0.98670954,0.19403666,1.0,0.68501,1.6919252,0.29439738,1.7132767,0.64427894,2.2983117,0.29474184,2.3145351,0.5940724,2.3588977,0.29536676,2.3764677,0.6750345,2.548379,0.35739002,2.5465124
1567.jpg,0.5665892,-0.31513444,0.6141595,-0.37177852,0.64563924,-0.36877716,0.6667255,-0.36480898,0.5136555,-0.3749848,0.47339442,-0.37422425,0.43737915,-0.37167114,0.70418507,-0.3215533,0.35536152,-0.3292601,0.6329521,-0.2426057,0.49308962,-0.24478497,1.0,0.036505155,0.0,0.0,1.6443994,-0.038857486,-0.6674941,-0.096746616,2.251635,-0.080183774,-1.242074,-0.09967098,2.4758675,-0.04564725,-1.4626864,-0.07964728,2.5002747,-0.060213327,-1.4597288,-0.08361234,2.4294243,-0.0694284,-1.391422,-0.08273575,0.749202,0.9879578,0.21050282,1.0,0.701299,1.6792768,0.2929944,1.6883787,0.6410499,2.3068433,0.29176873,2.3142657,0.5840468,2.3638556,0.29392663,2.3696098,0.64489657,2.5386014,0.3480534,2.538042
1568.jpg,0.55486834,-0.30042797,0.6088792,-0.35508782,0.6450695,-0.35312197,0.67157114,-0.3495627,0.505594,-0.35409334,0.4666669,-0.35141018,0.43183497,-0.34834692,0.7025925,-0.31409138,0.35906264,-0.31801417,0.62019885,-0.22548912,0.47449222,-0.22415818,1.0,0.03328829,0.0,0.0,1.631565,-0.03961155,-0.6050639,-0.097349584,2.2205958,-0.09047546,-1.196312,-0.10933911,2.4509187,-0.05997783,-1.4194986,-0.08625698,2.467024,-0.07692745,-1.4147888,-0.09299442,2.397246,-0.082769975,-1.3374445,-0.09546511,0.744188,0.98811024,0.19320703,1.0,0.6894078,1.6681724,0.29277042,1.6715475,0.6153135,2.3072248,0.2881256,2.2916307,0.5552191,2.372964,0.2948064,2.3586395,0.62664026,2.5304377,0.2854548,2.4994442
1571.jpg,0.5532728,-0.3093973,0.5994943,-0.36524767,0.6366494,-0.36387715,0.66490614,-0.36099514,0.49514005,-0.36301306,0.45391485,-0.35981846,0.4164777,-0.35591346,0.695424,-0.32857138,0.3432566,-0.32869902,0.6137603,-0.23331152,0.46968547,-0.22834812,1.0,0.02089687,0.0,0.0,1.6606957,-0.0872205,-0.6373791,-0.12718713,2.2477899,-0.14901346,-1.2171926,-0.19534463,2.4509666,-0.14209197,-1.4408138,-0.18615581,2.4662602,-0.16124322,-1.434297,-0.1988854,2.4041843,-0.15897977,-1.3577234,-0.19459994,0.7444621,0.9878865,0.18927561,1.0,0.6824555,1.6682991,0.3179318,1.6555399,0.6077817,2.2992592,0.28250647,2.2223458,0.5396879,2.3696306,0.2918052,2.3005564,0.62312,2.5307174,0.25830895,2.4569077
1717.jpg,0.57179207,-0.3042039,0.62128675,-0.35876858,0.65775967,-0.35814294,0.6828113,-0.35791823,0.49977583,-0.36020774,0.45086116,-0.35917568,0.41121462,-0.35679102,0.7183305,-0.33311865,0.33702305,-0.33537096,0.6412141,-0.22809708,0.4819712,-0.21868242,1.0,0.011655831,0.0,0.0,1.6564261,-0.10896685,-0.6215038,-0.06027147,2.279358,-0.20690624,-1.238461,-0.08019171,2.4958656,-0.2399192,-1.4625046,-0.08573516,2.5090592,-0.26065633,-1.4685065,-0.09519042,2.4378717,-0.24450998,-1.387793,-0.083712325,0.8024515,0.9947246,0.22128814,1.0,0.740305,1.7041343,0.26279718,1.715103,0.69639915,2.3345237,0.31986696,2.3307343,0.6305327,2.3823376,0.33805552,2.3857071,0.7044584,2.582444,0.37084022,2.568036
1718.jpg,0.5622007,-0.30102012,0.61340314,-0.360977,0.6509419,-0.35971457,0.6743545,-0.35752812,0.49891728,-0.36028627,0.4569,-0.3586499,0.418964,-0.35680252,0.7081338,-0.32776147,0.34433505,-0.32894272,0.6285467,-0.22492708,0.47623387,-0.22124074,1.0,0.013648618,0.0,0.0,1.6967839,-0.097286925,-0.6586059,-0.054476023,2.2970314,-0.18786782,-1.2971854,-0.06811644,2.50427,-0.21674743,-1.5119455,-0.07115859,2.5247235,-0.24140704,-1.5174998,-0.081391476,2.4618359,-0.23010534,-1.456901,-0.07508518,0.80458903,0.989048,0.23179543,1.0,0.72769004,1.7178634,0.26796257,1.7343051,0.6901938,2.3580437,0.30761737,2.3674552,0.6311297,2.4198406,0.3344695,2.4348786,0.6839375,2.6165135,0.3616612,2.6138854
1721.jpg,0.57993114,-0.3458478,0.62987405,-0.40666515,0.66455925,-0.40418807,0.6869304,-0.40114003,0.51392925,-0.40594012,0.46619087,-0.40294886,0.42805243,-0.39968,0.7176327,-0.36302894,0.3454995,-0.36353043,0.6454014,-0.2671358,0.49233866,-0.26435903,1.0,-0.0018732323,0.0,0.0,1.7232908,-0.07262756,-0.60445607,-0.023565704,2.36209,-0.13867235,-1.2758229,-0.035879478,2.5831335,-0.150741,-1.5178744,-0.029587554,2.6065826,-0.1691733,-1.5145375,-0.03735311,2.5363722,-0.1623244,-1.4291433,-0.030976461,0.8216838,0.97621363,0.24521531,1.0,0.7174038,1.6990287,0.2927558,1.7307342,0.74262553,2.3489778,0.39445946,2.3731022,0.68392855,2.41674,0.42097196,2.443448,0.7885196,2.6117916,0.47006255,2.618167
1725.jpg,0.5680205,-0.33960292,0.6201475,-0.39693317,0.65379494,-0.39564008,0.6743377,-0.3944426,0.5089445,-0.39858735,0.46414533,-0.39790255,0.42655987,-0.39713722,0.7112489,-0.36316845,0.35164165,-0.36533266,0.6362393,-0.26628938,0.48398983,-0.26470342,1.0,0.0016788187,0.0,0.0,1.7327961,-0.0036855135,-0.6448082,0.024517776,2.3572023,-0.013986539,-1.2590612,0.0499039,2.5696018,-0.023643363,-1.4801158,0.057755306,2.5940428,-0.051386576,-1.4842255,0.050011482,2.5049725,-0.04770398,-1.4138056,0.055223312,0.83387643,0.95351416,0.2683256,1.0,0.74634445,1.6432618,0.33275,1.7299588,0.76183,2.2084498,0.39979845,2.3779151,0.6994959,2.2741659,0.43833426,2.4497406,0.8237141,2.4644501,0.46648648,2.6296947
1726.jpg,0.5580236,-0.3454603,0.6083339,-0.4064906,0.6350404,-0.40462604,0.6607918,-0.40389436,0.49618667,-0.40570903,0.45594633,-0.4049253,0.41893888,-0.40423346,0.70759237,-0.3632819,0.34314832,-0.36183465,0.6218913,-0.2717914,0.47796145,-0.27358383,1.0,0.011651016,0.0,0.0,1.7075206,0.029127132,-0.64210176,0.03298583,2.362039,0.029298894,-1.3235804,0.068357326,2.5856419,0.023970552,-1.5575913,0.08504035,2.6054423,-0.0057488913,-1.5696969,0.0775453,2.5190127,-0.0043351776,-1.4893879,0.07750195,0.8222949,0.9590953,0.2629576,1.0,0.73504794,1.6375078,0.33020723,1.7242506,0.7890039,2.1843696,0.39253667,2.3814957,0.7290358,2.2431877,0.3933642,2.461638,0.8359927,2.4351168,0.49968818,2.6103003
1727.jpg,0.565225,-0.3649037,0.6182022,-0.42646897,0.6481366,-0.42444322,0.669456,-0.41999078,0.50471103,-0.42940342,0.46168363,-0.42887935,0.42419466,-0.42626244,0.71240914,-0.3772255,0.3449451,-0.38320282,0.633432,-0.2873062,0.48619896,-0.29237497,1.0,-0.0024713227,0.0,0.0,1.7066649,0.020268645,-0.666769,0.03456101,2.3553832,0.031650584,-1.267337,0.07332677,2.584421,0.031116301,-1.5106521,0.092289835,2.6054165,0.0010559064,-1.5121825,0.08900478,2.518081,-0.0009151267,-1.4302434,0.09158359,0.8221519,0.95326257,0.26666486,1.0,0.7532344,1.6233695,0.32482457,1.7338831,0.7608816,2.166495,0.39495432,2.3749952,0.6980455,2.228935,0.42850438,2.4620268,0.8274497,2.425719,0.46965158,2.6106277
1731.jpg,0.53185844,-0.37852204,0.58682746,-0.43691474,0.61959237,-0.43439427,0.6465571,-0.4323075,0.47144347,-0.4366413,0.43228364,-0.4353267,0.395439,-0.4349456,0.6922163,-0.39189228,0.33147606,-0.3932247,0.60236794,-0.30146098,0.44796005,-0.3048909,1.0,0.0047632554,0.0,0.0,1.7080349,0.08697909,-0.6078787,0.0906809,2.3453734,0.15212916,-1.2619545,0.19513494,2.5623655,0.16296329,-1.4830754,0.22384028,2.5800412,0.1415571,-1.4883181,0.21895027,2.498354,0.14241211,-1.4089522,0.21694297,0.7785702,0.9787245,0.2284153,1.0,0.7084257,1.720141,0.28761098,1.7616174,0.69334775,2.3781588,0.34793028,2.4043443,0.6449838,2.4364433,0.3583684,2.4655206,0.70292944,2.6157677,0.41927987,2.6392417
1732.jpg,0.52731013,-0.38990837,0.5858587,-0.44766328,0.61856973,-0.44522643,0.64673084,-0.44110602,0.46595836,-0.44688395,0.42315727,-0.4436169,0.3874853,-0.44048008,0.69751227,-0.39519083,0.32329252,-0.39630142,0.6023016,-0.31065616,0.43973464,-0.31513086,1.0,0.01226556,0.0,0.0,1.7261524,0.11536713,-0.5647885,0.113336034,2.3553314,0.19123991,-1.2462078,0.23372184,2.5655372,0.19839709,-1.4779907,0.2689797,2.579572,0.17561059,-1.4780438,0.26631257,2.49456,0.17868324,-1.4035566,0.2616406,0.76538354,0.9858482,0.20983692,1.0,0.7105551,1.7353535,0.29372227,1.7635063,0.69610566,2.4336276,0.34911934,2.4284613,0.6457407,2.5058336,0.37198645,2.506011,0.74123853,2.6627455,0.4068816,2.6573672
2312.jpg,0.5052547,-0.39388117,0.56374866,-0.4497552,0.59279203,-0.44806126,0.61987764,-0.4462909,0.45142356,-0.45117956,0.411441,-0.44899407,0.37680975,-0.4467129,0.66563326,-0.4054497,0.32395574,-0.4036507,0.5773311,-0.3120578,0.42744744,-0.3104116,1.0,0.014908738,0.0,0.0,1.59238,0.087989606,-0.6228874,0.09706616,2.1721416,0.18127313,-1.155913,0.19956903,2.3757684,0.23172848,-1.3531015,0.2500095,2.3932443,0.23225674,-1.3439239,0.25033307,2.3159149,0.21996176,-1.27851,0.24252822,0.70791715,0.99029416,0.1929393,1.0,0.63817215,1.7321286,0.28895307,1.7306075,0.5986952,2.3775043,0.2862705,2.310212,0.55698925,2.4453735,0.29431188,2.3641737,0.58743435,2.6289651,0.27751404,2.5412
2315.jpg,0.5160781,-0.37819576,0.57029873,-0.4377245,0.6029482,-0.43546817,0.62775755,-0.43301353,0.46017194,-0.4347605,0.42198768,-0.43204153,0.38734007,-0.43021584,0.6708132,-0.38712397,0.33132735,-0.38397303,0.5891725,-0.30210695,0.44166836,-0.3014882,1.0,0.004212665,0.0,0.0,1.602033,0.036470164,-0.64687145,0.058924183,2.1898537,0.101262756,-1.2048755,0.13729934,2.3957865,0.14571728,-1.4014672,0.18586285,2.4301634,0.14296521,-1.3951037,0.18837778,2.348631,0.13082623,-1.3355668,0.18255487,0.73646533,0.987658,0.21260296,1.0,0.67106456,1.7178388,0.28080878,1.7201183,0.62345636,2.365582,0.27928087,2.3704956,0.5748865,2.4267542,0.3001322,2.4408336,0.62059367,2.6059496,0.30761978,2.6094804
2318.jpg,0.55097777,-0.34739164,0.5989799,-0.41191798,0.6251927,-0.41030657,0.64412516,-0.40692514,0.4952003,-0.41347063,0.452964,-0.41214314,0.4166767,-0.40981892,0.68422145,-0.36714587,0.34259233,-0.37047577,0.61271065,-0.2723366,0.4742659,-0.27272427,1.0,0.005484336,0.0,0.0,1.6154453,0.010725009,-0.60940146,0.019167686,2.2231047,0.04014658,-1.2097136,0.10072269,2.4205015,0.076727115,-1.4088844,0.13368578,2.4603,0.065021895,-1.4049783,0.13296393,2.3830936,0.050460663,-1.3491482,0.13099958,0.75765043,0.9868644,0.22045168,1.0,0.6771858,1.6882427,0.28042755,1.7124835,0.66501564,2.353556,0.3687255,2.3718283,0.6330037,2.41926,0.38950425,2.43475,0.7167004,2.6112673,0.37744474,2.6117368
