145.jpg,0.4894509,-0.54016006,0.5588733,-0.6260846,0.6005158,-0.6261554,0.6421554,-0.62433356,0.42276368,-0.6220539,0.37157345,-0.618978,0.33024642,-0.6156407,0.7153923,-0.5718756,0.28581727,-0.565106,0.56111777,-0.42529276,0.4078982,-0.42699805,1.0,0.011017365,0.0,0.0,1.1503788,0.63630825,-0.21363881,0.6584631,0.9923034,0.72792894,0.0682643,0.79436606,0.87600976,0.79934204,0.20675866,0.881739,0.8383517,0.69578296,0.2352924,0.7804404,0.8550468,0.6663903,0.20910016,0.7426755,0.77016765,0.97410935,0.21396692,1.0,0.7235852,0.4864599,0.21651217,0.48351586,0.6691632,1.4217227,0.3384402,1.4428583,0.6464503,1.4883205,0.36700687,1.4945704,0.6224584,1.6747136,0.43865672,1.7327965
146.jpg,0.49475074,-0.54237366,0.5631303,-0.62972474,0.605141,-0.6294941,0.64708847,-0.6275209,0.4284206,-0.62728494,0.3766285,-0.62492234,0.3353036,-0.6221173,0.71889704,-0.5752391,0.2901513,-0.5722836,0.5652982,-0.42798007,0.41358453,-0.42976364,1.0,0.0063708806,0.0,0.0,1.1614829,0.63268125,-0.20835069,0.66093546,1.0005629,0.7238627,0.07780806,0.80109626,0.8815467,0.794861,0.21614677,0.8923475,0.84178597,0.69308877,0.24240933,0.7897296,0.85908055,0.6632488,0.21647224,0.7539025,0.774599,0.97177774,0.22270592,1.0,0.73439825,0.42917037,0.22931762,0.4893264,0.6802977,1.4078858,0.34140292,1.422896,0.6531461,1.476357,0.36760965,1.4891801,0.63537484,1.6723659,0.4432528,1.708542
147.jpg,0.49206978,-0.5389928,0.56210786,-0.622883,0.6036792,-0.6223223,0.64550084,-0.6202577,0.425791,-0.6211022,0.37377092,-0.6185716,0.33226752,-0.61592895,0.7168799,-0.56830645,0.28642735,-0.56574583,0.5629093,-0.42426932,0.40803018,-0.42700022,1.0,0.011718442,0.0,0.0,1.15768,0.63804144,-0.213026,0.6594546,1.0050133,0.7253424,0.070324585,0.7978071,0.8846186,0.7966084,0.20832144,0.8864785,0.84560466,0.694441,0.23744902,0.78587073,0.86273575,0.6649609,0.21094319,0.7505497,0.77237535,0.9713369,0.21735239,1.0,0.73684484,0.47980654,0.2248887,0.4993714,0.6756526,1.40904,0.33723426,1.4205924,0.6485328,1.4878093,0.36465338,1.4846522,0.6271085,1.6712335,0.43759853,1.7080725
148.jpg,0.49496216,-0.534871,0.56349456,-0.6166796,0.60504353,-0.61535394,0.6466361,-0.6129496,0.43028012,-0.6159465,0.37920865,-0.6130934,0.33824503,-0.6102304,0.7175248,-0.56255305,0.2906373,-0.5605207,0.56717706,-0.42336392,0.41349185,-0.42565203,1.0,0.0103312805,0.0,0.0,1.1534647,0.629924,-0.21796462,0.65329915,0.9893989,0.7191254,0.07002182,0.7887403,0.86870617,0.7937054,0.20716314,0.87255657,0.8269961,0.6931105,0.23280011,0.7721038,0.84343785,0.6629927,0.2065486,0.73468786,0.7699629,0.97508144,0.21082847,1.0,0.71793336,0.43826437,0.22649395,0.46285674,0.6701146,1.4045243,0.34583604,1.4360293,0.6422358,1.4758444,0.37226495,1.4937328,0.6268065,1.6482544,0.4517494,1.7164577
149.jpg,0.49227458,-0.5382799,0.56244636,-0.623227,0.6043217,-0.6225598,0.6461586,-0.6203161,0.42440382,-0.62125486,0.3729471,-0.61889243,0.33170116,-0.61611754,0.7192377,-0.5681661,0.28721356,-0.5660395,0.56414247,-0.42337385,0.41024008,-0.42466438,1.0,0.00894739,0.0,0.0,1.1564507,0.6405957,-0.21636133,0.6573116,0.9995752,0.7224085,0.0705814,0.79373664,0.8791508,0.79469705,0.20946693,0.8808354,0.84017885,0.6914142,0.2390213,0.7824153,0.8570325,0.66078156,0.21255818,0.7464409,0.77364534,0.9777138,0.22385049,1.0,0.7342041,0.42771423,0.23040968,0.47830313,0.6848582,1.388361,0.339621,1.4027576,0.65637827,1.4537338,0.36179775,1.452109,0.6438816,1.6898445,0.4370138,1.7085695
150.jpg,0.49441963,-0.5348448,0.5655278,-0.6163091,0.60695744,-0.61451495,0.6487282,-0.6116607,0.43118817,-0.61622816,0.38083732,-0.61349946,0.3394493,-0.6108245,0.72058463,-0.5609409,0.2939773,-0.56187475,0.5667942,-0.42124593,0.41454962,-0.42546377,1.0,0.006863656,0.0,0.0,1.1538665,0.63588274,-0.21372516,0.65988034,0.9992151,0.72095186,0.06677015,0.7946834,0.8710998,0.7974876,0.21287096,0.8870207,0.83928806,0.69335943,0.24126448,0.78476506,0.8581248,0.66350883,0.21174029,0.74804854,0.7770288,0.9681863,0.22198571,1.0,0.70007485,0.4555642,0.21297069,0.4695162,0.6777682,1.4120061,0.34918958,1.4420098,0.6505735,1.4940062,0.38818467,1.4951775,0.6263955,1.6702458,0.45305845,1.725971
151.jpg,0.4906042,-0.5376913,0.5609452,-0.6215216,0.60189366,-0.6203781,0.64332795,-0.61794764,0.42431888,-0.6202456,0.3738598,-0.6177034,0.33263096,-0.615114,0.7161075,-0.56692654,0.28854197,-0.56565607,0.5632802,-0.42296624,0.410389,-0.42577615,1.0,0.008582265,0.0,0.0,1.1401094,0.6458523,-0.20847568,0.6562004,0.99820155,0.7222398,0.073312014,0.79357463,0.87737757,0.79211384,0.21192637,0.87924415,0.8413982,0.68993527,0.240083,0.77920127,0.85741514,0.65995103,0.21316643,0.7445345,0.7712373,0.97787917,0.22273812,1.0,0.729711,0.4382823,0.231471,0.44987386,0.6789848,1.3930954,0.33820885,1.4124873,0.6495613,1.4606344,0.36281484,1.4780644,0.63262796,1.6573913,0.4263069,1.6964933
152.jpg,0.4926236,-0.5365992,0.5635153,-0.6196938,0.6048782,-0.6190943,0.6466263,-0.6168092,0.42566356,-0.61808056,0.37539798,-0.6159142,0.3349186,-0.61331195,0.71957576,-0.56456244,0.29124948,-0.56345636,0.5643294,-0.42158762,0.41243297,-0.42393354,1.0,0.009950059,0.0,0.0,1.1484823,0.6391109,-0.21943371,0.6550584,0.98423135,0.7201375,0.0748505,0.79268974,0.8665041,0.7937295,0.21504733,0.87614584,0.82658935,0.69354063,0.24135855,0.7775111,0.8432414,0.6623625,0.21388184,0.7415985,0.7688638,0.978671,0.222894,1.0,0.7277992,0.4234296,0.24244404,0.4659346,0.69185287,1.3880421,0.35012254,1.4003576,0.6706218,1.4561497,0.37653875,1.4613731,0.6413032,1.6753335,0.44215095,1.7050598
153.jpg,0.49113655,-0.5535745,0.56204647,-0.63142943,0.60442245,-0.6278696,0.64794046,-0.6227371,0.42894387,-0.63500875,0.3805373,-0.6338027,0.3410186,-0.6317395,0.71902305,-0.56688046,0.29325226,-0.5843002,0.5625557,-0.43443692,0.4080992,-0.43910626,1.0,0.006223932,0.0,0.0,1.1657163,0.6293356,-0.2110308,0.6681043,0.992025,0.7259194,0.075874135,0.812149,0.8744335,0.8071587,0.2221726,0.9013862,0.8344848,0.7065295,0.24272834,0.7998243,0.85161585,0.6752196,0.2160104,0.7614505,0.77229506,0.97374827,0.22260731,1.0,0.71454114,0.3960791,0.23884791,0.45052168,0.7009907,1.4027758,0.33895773,1.4377561,0.6699213,1.4762758,0.36385223,1.498504,0.6751413,1.690423,0.45082086,1.7265897
154.jpg,0.49048293,-0.55357444,0.5610295,-0.6315373,0.60313916,-0.6286043,0.646164,-0.6237574,0.42779613,-0.63394594,0.380318,-0.63255984,0.3409789,-0.63030314,0.7175395,-0.5673387,0.29506,-0.58406705,0.5624771,-0.4356067,0.40965787,-0.43963087,1.0,0.007156081,0.0,0.0,1.169599,0.63488203,-0.21276511,0.6725857,1.0026885,0.724492,0.0813543,0.80902517,0.87771714,0.80494374,0.22639287,0.89400643,0.8384677,0.69973487,0.24584815,0.7900027,0.8569303,0.66914934,0.22077355,0.753241,0.7784002,0.96995807,0.22364244,1.0,0.72374284,0.39187276,0.23858929,0.48766392,0.71166134,1.4063066,0.35261378,1.4282563,0.68421155,1.4835823,0.38117892,1.4895843,0.6824979,1.7298107,0.43383628,1.7668285
155.jpg,0.47997716,-0.53973675,0.5540673,-0.62093705,0.59712183,-0.61941636,0.63982964,-0.6163399,0.415053,-0.6220907,0.3684163,-0.6208892,0.32935685,-0.61877495,0.71846545,-0.55889857,0.28986764,-0.5691344,0.55557483,-0.4214381,0.40290117,-0.42700574,1.0,0.007858424,0.0,0.0,1.168913,0.6406187,-0.20624375,0.6631473,1.0003834,0.718107,0.07169299,0.8093138,0.87682754,0.7990079,0.21750684,0.89415264,0.8334912,0.69259864,0.23852137,0.786403,0.8528233,0.6623686,0.21182376,0.75084853,0.77307636,0.9689716,0.21805002,1.0,0.71544445,0.41863522,0.2546479,0.4635955,0.7035815,1.4010571,0.34807196,1.4196212,0.6795253,1.4827008,0.37832692,1.500488,0.6732506,1.7155455,0.4189657,1.7589599
156.jpg,0.4840565,-0.5298087,0.551594,-0.6133781,0.59391594,-0.61288744,0.6358864,-0.61091554,0.41517535,-0.6105039,0.36550725,-0.60777545,0.3257628,-0.60431343,0.7118945,-0.5567489,0.28463343,-0.5499248,0.55847746,-0.41609684,0.406694,-0.41807932,1.0,0.017707039,0.0,0.0,1.141968,0.6511944,-0.21724282,0.65657884,0.9940872,0.72412896,0.06078315,0.8036534,0.87263334,0.8034438,0.20597878,0.88635755,0.8336785,0.69635206,0.22749572,0.7811066,0.85275507,0.66775125,0.1997719,0.744497,0.7695006,0.97135186,0.21370117,1.0,0.71256304,0.44831854,0.22024232,0.5031936,0.7213718,1.3771695,0.3316494,1.3993042,0.6956372,1.4507555,0.37333965,1.4588813,0.6837612,1.6926348,0.40397316,1.7366011
157.jpg,0.48628134,-0.5274258,0.5571756,-0.60811114,0.59848243,-0.6065235,0.63862705,-0.6035638,0.41797596,-0.6082976,0.36885363,-0.60695565,0.32978687,-0.60449344,0.7131431,-0.5518133,0.28763106,-0.5533479,0.5614429,-0.41362265,0.40878353,-0.4171447,1.0,0.015156323,0.0,0.0,1.165068,0.6400222,-0.2149305,0.6492517,1.0002675,0.7103147,0.03792994,0.79105127,0.8769866,0.7934471,0.18894815,0.87233186,0.8298883,0.68868613,0.21267049,0.76919425,0.8491781,0.6580065,0.1862923,0.73266464,0.7728396,0.9695305,0.21515584,1.0,0.7275097,0.42088953,0.25509435,0.4665998,0.7258474,1.3705347,0.3317984,1.3960335,0.6974951,1.472491,0.36560863,1.49349,0.6619168,1.6517797,0.40446633,1.7430664
158.jpg,0.48941612,-0.53980327,0.5613283,-0.62154174,0.6032405,-0.6205628,0.6441171,-0.618046,0.42138872,-0.6218579,0.37275094,-0.62060404,0.3331522,-0.6184039,0.7195359,-0.5620382,0.29008517,-0.5668397,0.5641361,-0.42056638,0.40998623,-0.42398667,1.0,0.012888881,0.0,0.0,1.1731759,0.63357705,-0.2035186,0.65466654,1.0011908,0.7177913,0.026207028,0.7913657,0.87542677,0.80356145,0.18296795,0.87202436,0.8318541,0.69432485,0.2076153,0.7651672,0.8520124,0.6638659,0.17941938,0.7289398,0.7760478,0.9704545,0.21810703,1.0,0.7281853,0.43106097,0.25025994,0.4910292,0.7172756,1.3741719,0.334991,1.4172444,0.6855609,1.4752944,0.36877373,1.5104439,0.66089445,1.66709,0.4216955,1.7546442
159.jpg,0.49300238,-0.51302606,0.56224656,-0.59325325,0.6038307,-0.59098935,0.6439478,-0.58754796,0.42635825,-0.5950814,0.3766943,-0.5935708,0.33593956,-0.5910597,0.71928006,-0.53783405,0.2929039,-0.5420116,0.5677401,-0.4027623,0.41381603,-0.40698886,1.0,0.015204946,0.0,0.0,1.1771002,0.6193035,-0.21043925,0.65056425,1.0116856,0.70516956,0.043117534,0.7816365,0.8816219,0.79055166,0.19211546,0.85312814,0.837409,0.68854266,0.21727163,0.7520087,0.85941297,0.65933603,0.1941036,0.7166842,0.7709997,0.97356194,0.20527977,1.0,0.7268072,0.47352472,0.18857482,0.88679945,0.7086432,1.3899107,0.34725678,1.4453585,0.6869536,1.5099868,0.37178698,1.5421927,0.6619247,1.7810861,0.3809075,1.8547181
160.jpg,0.5065455,-0.51152205,0.5743779,-0.5952468,0.613567,-0.5949466,0.65283626,-0.59299177,0.4378402,-0.592692,0.38526618,-0.59046024,0.34328434,-0.58769304,0.7210213,-0.54525673,0.29393223,-0.53822255,0.5762066,-0.40329352,0.4251179,-0.40292197,1.0,0.011789237,0.0,0.0,1.1717184,0.62165934,-0.20432441,0.65794575,0.99367195,0.7080424,0.06345116,0.7697733,0.8767297,0.79269314,0.19845162,0.84029996,0.82309896,0.6951664,0.2247263,0.74039596,0.84245986,0.6638876,0.20204422,0.70453936,0.769397,0.9765868,0.21005633,1.0,0.7485651,0.5646378,0.19263755,0.80524725,0.71015066,1.3675331,0.32383808,1.4305587,0.6741748,1.4586456,0.3739738,1.5315676,0.6824105,1.67025,0.38744318,1.7342634
161.jpg,0.50782347,-0.50367403,0.5746129,-0.58233786,0.61426413,-0.58123887,0.65152836,-0.5791484,0.4419236,-0.5810524,0.39044335,-0.5782001,0.3484206,-0.5748618,0.7162667,-0.5307359,0.3006783,-0.52604395,0.5799424,-0.39878142,0.4297978,-0.40105903,1.0,0.011009109,0.0,0.0,1.1704531,0.5973548,-0.20088668,0.63250035,0.99572337,0.69595104,0.06070116,0.7400248,0.88631064,0.7733815,0.1995743,0.8123897,0.8335829,0.67467517,0.22640672,0.70875007,0.85521924,0.64612186,0.20208886,0.67558527,0.7745127,0.9906431,0.2056351,1.0,0.84695023,1.0185453,0.13172035,1.0393248,0.67074126,1.4584136,0.31743696,1.7028756,0.63879997,1.5925257,0.38922477,1.826534,0.65047246,1.6939384,0.3819507,1.8062749
162.jpg,0.5032895,-0.5014226,0.56811506,-0.58396435,0.6077354,-0.5827698,0.6420457,-0.5808323,0.43803498,-0.5829396,0.38697052,-0.579977,0.34598076,-0.5759444,0.71392643,-0.53292197,0.30266196,-0.52639514,0.57054424,-0.39414114,0.4256274,-0.39468446,1.0,0.0102916425,0.0,0.0,1.1583016,0.61036336,-0.2149231,0.6424965,0.9914859,0.714543,0.08245476,0.73734516,0.87819403,0.79003084,0.21883272,0.8138991,0.83194464,0.688712,0.2499492,0.70763785,0.8528984,0.66018087,0.2258658,0.67178565,0.7814694,0.9869816,0.21533385,1.0,0.85017365,0.8668041,0.1479808,0.99870306,0.6970277,1.3970455,0.29407185,1.6470762,0.64754295,1.5138323,0.35808003,1.7753124,0.64866126,1.6675184,0.36804664,1.7587035
163.jpg,0.49652573,-0.49769488,0.560534,-0.57611156,0.601968,-0.5745534,0.6379221,-0.57286334,0.42720303,-0.57615685,0.377337,-0.5728622,0.33698875,-0.5688418,0.7136144,-0.52833307,0.29699197,-0.5218573,0.5707859,-0.3938287,0.4193511,-0.3934042,1.0,0.017265985,0.0,0.0,1.157343,0.61422366,-0.22249667,0.6362947,0.9797438,0.718395,0.0594814,0.736777,0.86956036,0.7976412,0.19793685,0.8163953,0.81706756,0.696263,0.23311494,0.7088634,0.8377679,0.6663841,0.20641875,0.67221,0.77060974,0.9952243,0.19898811,1.0,0.80594695,0.95535356,0.13813274,0.9814838,0.6726792,1.4645182,0.27678117,1.6985856,0.63152254,1.6315084,0.34631884,1.8792907,0.6443128,1.6823269,0.3625796,1.7521021
164.jpg,0.4971323,-0.49708647,0.5608478,-0.57816,0.60135674,-0.577282,0.63652444,-0.57598317,0.4282533,-0.5769407,0.37786832,-0.5737938,0.337753,-0.5698729,0.7093031,-0.5312195,0.2972225,-0.52227724,0.57063717,-0.39424327,0.42171913,-0.39311424,1.0,0.012870712,0.0,0.0,1.157031,0.61295015,-0.21696995,0.63873744,0.9689309,0.71618336,0.062933944,0.74108493,0.86207694,0.7965728,0.20058551,0.81845,0.807104,0.69564074,0.23333338,0.7096133,0.8253496,0.6664362,0.2059226,0.6741775,0.7770433,0.9900774,0.20210904,1.0,0.79655874,0.8769449,0.16016738,0.96785754,0.67638755,1.4673721,0.2803321,1.6787189,0.63858205,1.6357821,0.34912091,1.8892384,0.5230376,1.578779,0.36426246,1.7168846
165.jpg,0.50358766,-0.50884485,0.5660001,-0.5942254,0.60608226,-0.5942902,0.64286876,-0.59299886,0.43414107,-0.5893036,0.38168612,-0.58531874,0.34051567,-0.58061844,0.7153698,-0.5436707,0.2970298,-0.5274161,0.5794845,-0.40180528,0.42909098,-0.39811784,1.0,0.007908574,0.0,0.0,1.1655271,0.6132945,-0.21429236,0.64481956,0.9728095,0.7204702,0.06404421,0.75006443,0.86159676,0.8046701,0.20251761,0.83059573,0.80533695,0.7018097,0.2356655,0.7203471,0.8240855,0.6720768,0.20899345,0.68476933,0.7815586,0.9848346,0.20480336,1.0,0.8048744,0.8381352,0.16031386,0.9577494,0.6942372,1.4693483,0.28482994,1.7118946,0.6620049,1.6477549,0.3538651,1.9100317,0.55994344,1.6494039,0.37067267,1.761296
166.jpg,0.49402988,-0.49721456,0.5591274,-0.5765955,0.600235,-0.5751279,0.63438356,-0.57267296,0.423942,-0.575488,0.37344918,-0.57199085,0.33392322,-0.5673364,0.70731884,-0.5251519,0.2938541,-0.5156518,0.5668789,-0.39310136,0.41602924,-0.392553,1.0,0.010430781,0.0,0.0,1.1676884,0.59728336,-0.20867486,0.6345205,0.9734786,0.7071156,0.0623328,0.7357704,0.86071724,0.7904503,0.20709202,0.81126887,0.8092499,0.68604064,0.23667826,0.70311904,0.8303894,0.65659356,0.20646554,0.67041147,0.774836,0.9937854,0.20840327,1.0,0.8322183,0.94138,0.18065096,1.0385418,0.66621184,1.4427403,0.2900857,1.7701454,0.5837295,1.765227,0.34807247,1.9567491,0.5189372,1.6644713,0.3753268,1.7842795
167.jpg,0.481904,-0.4962043,0.54995495,-0.5746854,0.59149444,-0.57355577,0.62701726,-0.57184035,0.4135756,-0.5741012,0.3674741,-0.5703587,0.33014655,-0.56641316,0.6981947,-0.5258701,0.2939769,-0.5195872,0.55866766,-0.39672998,0.4037795,-0.39733866,1.0,0.012522592,0.0,0.0,1.154386,0.6042713,-0.21813667,0.63491046,0.9720663,0.70816827,0.077736616,0.74432594,0.86457956,0.79296637,0.20962803,0.81936455,0.80881244,0.6926673,0.24269234,0.7111394,0.82781917,0.66150147,0.21546067,0.6772535,0.7758066,0.99558574,0.20004678,1.0,0.8140033,0.81938267,0.13573907,0.9026642,0.68124783,1.3982114,0.34232593,1.4541864,0.6278813,1.5720062,0.35072625,1.8098515,0.6240492,1.5812173,0.37425077,1.6777178
168.jpg,0.49350974,-0.50230306,0.558468,-0.581474,0.6005445,-0.58061117,0.6366779,-0.57872957,0.43046424,-0.5793779,0.38005263,-0.5757873,0.3401168,-0.57166046,0.7103129,-0.52929735,0.2989573,-0.5217517,0.56610185,-0.39918548,0.4175216,-0.4005774,1.0,0.0129569275,0.0,0.0,1.1621344,0.6008792,-0.20416391,0.634854,0.9830356,0.70941436,0.0911277,0.74658686,0.87573236,0.7982757,0.22912003,0.8300162,0.82221955,0.6899557,0.26746574,0.71678317,0.83842915,0.6589783,0.24089909,0.6783092,0.77133757,0.9915804,0.20721863,1.0,0.81689155,0.9304512,0.13052008,0.98932475,0.6732607,1.4030372,0.27826622,1.6583381,0.62742376,1.526188,0.34276065,1.7720695,0.65843636,1.7152007,0.3704915,1.7816336
