1187.jpg,0.522665,-0.6400947,0.57047963,-0.734405,0.6060343,-0.7338045,0.64017,-0.7322282,0.4477265,-0.7299608,0.39956522,-0.7239403,0.35692438,-0.7157594,0.6865552,-0.67267436,0.30528727,-0.64736825,0.5886253,-0.51918,0.44907156,-0.51242137,1.0,-0.02420895,0.0,0.0,1.1732318,0.6847139,-0.13499826,0.7467483,0.6518427,0.49836928,0.34815818,0.52729946,0.55493975,0.3752559,0.4459157,0.39155596,0.55358976,0.285319,0.43878296,0.3046081,0.5678838,0.33186096,0.42375594,0.35929888,0.7722902,1.0007374,0.19990711,1.0,1.2634324,1.4763385,-0.15509455,1.5171388,1.1873256,2.3338976,-0.114342615,2.3362556,1.0999813,2.4395142,-0.022716964,2.4392834,1.3454777,2.6433764,-0.27982283,2.6586487
1188.jpg,0.51998776,-0.632879,0.57321244,-0.7212592,0.6111597,-0.7216421,0.64447224,-0.7206092,0.44368348,-0.71902204,0.3958005,-0.716902,0.35519803,-0.71155214,0.69136363,-0.6632142,0.3055908,-0.6420729,0.58870816,-0.5090801,0.4470813,-0.50532174,1.0,-0.019600535,0.0,0.0,1.169711,0.68388367,-0.13765566,0.7462816,0.64516294,0.49379244,0.34278104,0.53519374,0.5459554,0.36428306,0.4409169,0.39879924,0.54936326,0.2852358,0.4359087,0.31613186,0.5651292,0.32419482,0.41980484,0.36100948,0.77401936,0.9995955,0.20618115,1.0,1.2668458,1.4922491,-0.1548115,1.514286,1.190163,2.329932,-0.1131536,2.329001,1.1140095,2.43289,-0.018483136,2.4320266,1.3443958,2.6340394,-0.27422896,2.6536255
1373.jpg,0.54656714,-0.6402375,0.60177463,-0.73340386,0.63646704,-0.7299593,0.67222255,-0.7252016,0.48471197,-0.7430925,0.43608972,-0.74318653,0.39052892,-0.7409745,0.72147804,-0.6659046,0.33177313,-0.6820887,0.6038813,-0.5135489,0.46114522,-0.5177582,1.0,-0.015447145,0.0,0.0,1.1607722,0.7658097,-0.088425495,0.8073877,0.657886,0.5789941,0.34447816,0.6013024,0.55557877,0.4495798,0.42561445,0.46176973,0.5561838,0.34811914,0.43034285,0.3634529,0.5800641,0.3955527,0.41429895,0.4150337,0.8182822,1.0025262,0.23693234,1.0,1.2522012,1.5265023,-0.097191215,1.5444679,1.2288789,2.4649813,-0.06149387,2.454563,1.1550051,2.5898678,0.023801906,2.584373,1.364895,2.7865293,-0.21635078,2.821502
1374.jpg,0.5533813,-0.63172466,0.6092727,-0.7292228,0.63947934,-0.7251442,0.6745196,-0.7206166,0.4923152,-0.7330768,0.44253302,-0.73221457,0.39798447,-0.730652,0.7119122,-0.66549754,0.33237067,-0.6732454,0.6097666,-0.5072346,0.4650248,-0.5090874,1.0,-0.01575796,0.0,0.0,1.1643989,0.7666904,-0.08494269,0.812203,0.6533623,0.57273126,0.35658714,0.60338604,0.5556815,0.4449189,0.4400254,0.46141133,0.5624564,0.3330854,0.4450676,0.35598814,0.5853225,0.37970215,0.42865127,0.4116481,0.82503986,1.002957,0.23916367,1.0,1.2513136,1.5093317,-0.098009005,1.5387976,1.2304195,2.4374194,-0.06004086,2.442742,1.1556171,2.5610118,0.018502736,2.5653193,1.3716303,2.7698116,-0.21595249,2.801895
1375.jpg,0.55095273,-0.65967906,0.6085272,-0.7555505,0.6384854,-0.7522801,0.6751573,-0.7480068,0.48729736,-0.7629394,0.44044656,-0.7630008,0.39778054,-0.7622809,0.7166952,-0.68833536,0.33956283,-0.70491654,0.6112494,-0.5344562,0.4648515,-0.53843486,1.0,-0.031189935,0.0,0.0,1.1713984,0.7707321,-0.0821118,0.819336,0.66404474,0.5784156,0.3599487,0.61003846,0.57100964,0.44766766,0.43916863,0.461225,0.5735062,0.3468752,0.44445768,0.35939848,0.5963923,0.39429942,0.42643386,0.4178429,0.83067566,0.9964453,0.24689794,1.0,1.2548857,1.5238433,-0.0923833,1.5693313,1.2300979,2.4620485,-0.053786825,2.4758186,1.1565658,2.5866163,0.031573325,2.6022983,1.371271,2.8023775,-0.21900465,2.8360553
1376.jpg,0.5466973,-0.65284353,0.6056477,-0.74583316,0.637927,-0.742129,0.67360044,-0.73742217,0.48376688,-0.7585113,0.43514836,-0.76047117,0.3902437,-0.7594949,0.7159656,-0.67959774,0.32977462,-0.6994205,0.60675997,-0.52802634,0.45766032,-0.53136164,1.0,-0.025306238,0.0,0.0,1.1726502,0.77020204,-0.09149468,0.82232976,0.66253877,0.5818403,0.36419988,0.6041984,0.5690943,0.45004123,0.44241685,0.45255166,0.5685126,0.34835348,0.44761565,0.3506494,0.59214675,0.39566854,0.43160358,0.40574813,0.82672143,1.0000246,0.24343139,1.0,1.2581824,1.5205456,-0.08142541,1.5402591,1.2405304,2.4515731,-0.058607236,2.463456,1.1664134,2.574897,0.020204939,2.5902433,1.3785174,2.7936807,-0.21558566,2.8338766
1377.jpg,0.5439476,-0.64461535,0.60137075,-0.7383178,0.6344872,-0.73549247,0.67016536,-0.7314478,0.481168,-0.7451877,0.43151975,-0.7441762,0.38567775,-0.74136287,0.71432436,-0.67323554,0.3251573,-0.6819202,0.6049649,-0.5214358,0.4567463,-0.52377826,1.0,-0.023268357,0.0,0.0,1.174801,0.76358616,-0.098083,0.8100684,0.6624815,0.5726558,0.34219703,0.6124131,0.5685851,0.44351032,0.42336607,0.4748956,0.56724644,0.3389266,0.43412632,0.36622232,0.59000295,0.38623425,0.41684744,0.4187752,0.8310861,1.0002761,0.24825697,1.0,1.2629007,1.5204957,-0.07963823,1.5205156,1.2414988,2.4440913,-0.054837156,2.4371278,1.1600648,2.5693433,0.019458137,2.563904,1.3896688,2.7823265,-0.21766716,2.8122256
1378.jpg,0.54122716,-0.64488155,0.59692454,-0.73665607,0.6310549,-0.73369557,0.6669614,-0.73001504,0.4775757,-0.7477787,0.42831346,-0.74905646,0.38245404,-0.7472922,0.7152337,-0.67370725,0.32611254,-0.6886417,0.60009843,-0.5237739,0.45617354,-0.5267816,1.0,-0.027775833,0.0,0.0,1.1826527,0.74787956,-0.09279767,0.80775964,0.6706816,0.56364226,0.35525718,0.59637976,0.5720489,0.4351451,0.43178207,0.45102587,0.5718877,0.33812585,0.43724826,0.35406896,0.59625703,0.38822547,0.42297772,0.40464106,0.8300656,0.99611783,0.24809268,1.0,1.2576033,1.5113449,-0.095728554,1.5493559,1.2416962,2.424673,-0.055779804,2.4266388,1.1670417,2.5461473,0.02890993,2.5507536,1.3927565,2.7693038,-0.21859676,2.789735
1739.jpg,0.54992056,-0.6522521,0.5978508,-0.7438832,0.62769836,-0.7423378,0.6640751,-0.7409831,0.47555757,-0.7434417,0.4271188,-0.7390099,0.38353634,-0.73334295,0.704898,-0.6829345,0.3273156,-0.667382,0.6110559,-0.5374807,0.46585187,-0.5295442,1.0,-5.0536724e-05,0.0,0.0,1.1539003,0.7602408,-0.11583493,0.77368075,0.65702546,0.5355917,0.34733203,0.54959565,0.550199,0.41233334,0.44359508,0.40486023,0.5557406,0.31061485,0.43970817,0.30703378,0.57429355,0.34849495,0.4236984,0.3535177,0.770684,1.0115445,0.17678279,1.0,1.2283165,1.6185348,-0.17539237,1.6185951,1.1951163,2.4761598,-0.14282167,2.4786425,1.1190133,2.5800762,-0.048256923,2.5807488,1.3417324,2.779864,-0.30589932,2.8160655
1740.jpg,0.5312089,-0.63874024,0.5917332,-0.72531796,0.6281642,-0.7240446,0.6655374,-0.7212026,0.46424437,-0.7288259,0.41744354,-0.72878695,0.37549642,-0.7260152,0.71490157,-0.66015023,0.32609823,-0.6568533,0.6000673,-0.50895005,0.45322153,-0.5120883,1.0,0.010066022,0.0,0.0,1.155483,0.7711664,-0.13453498,0.7805825,0.6470049,0.53337234,0.3277464,0.5733155,0.5430113,0.4028445,0.42561814,0.43118075,0.54888797,0.3173119,0.4264016,0.34560293,0.56871635,0.3489225,0.41078535,0.38599476,0.7669381,1.0180285,0.17594227,1.0,1.2172937,1.5858907,-0.16148226,1.6024787,1.2004441,2.4445338,-0.13376258,2.4541945,1.124824,2.5516129,-0.046951786,2.5658307,1.3441732,2.7547662,-0.30856848,2.7832952
1741.jpg,0.54011905,-0.6638727,0.5964347,-0.7478216,0.6344523,-0.74533737,0.669615,-0.7412954,0.4702213,-0.7498353,0.4230221,-0.7473482,0.38056138,-0.7414863,0.71943516,-0.67667687,0.32832712,-0.667825,0.6066196,-0.5320869,0.46219718,-0.53189194,1.0,0.015367599,0.0,0.0,1.1485413,0.77054995,-0.121853,0.7868694,0.63521284,0.54180956,0.35185272,0.5598966,0.5350884,0.40920094,0.44812033,0.41441664,0.539803,0.3183346,0.44350535,0.32416725,0.5579487,0.35626182,0.42875695,0.3719837,0.7744566,1.0197655,0.180868,1.0,1.2103893,1.6004852,-0.16595593,1.5914598,1.1860931,2.4679286,-0.14020215,2.4539905,1.1101764,2.5742543,-0.0488135,2.562341,1.3396031,2.7773433,-0.29695293,2.7979288
1742.jpg,0.5445954,-0.660068,0.5987202,-0.74447846,0.63600606,-0.7423243,0.6710036,-0.73878896,0.47259137,-0.7450955,0.4253439,-0.7420206,0.3829109,-0.7355196,0.71704197,-0.6754962,0.32904035,-0.66148365,0.61103725,-0.5291781,0.46697962,-0.5285181,1.0,0.01344064,0.0,0.0,1.1401578,0.7670988,-0.121191956,0.78028435,0.6422129,0.5409701,0.34860078,0.5509627,0.54152304,0.40540197,0.44520628,0.4107864,0.5435282,0.31583214,0.44149673,0.31975886,0.5614934,0.3549111,0.42642745,0.3637216,0.76545835,1.021289,0.17694743,1.0,1.2086275,1.5926833,-0.17240071,1.5843067,1.1873218,2.4480991,-0.14909872,2.4461412,1.1095209,2.5507348,-0.058320586,2.5480778,1.3359535,2.7563293,-0.31467578,2.7877579
1743.jpg,0.54648596,-0.64976275,0.60142124,-0.73516136,0.63826436,-0.7341093,0.6728433,-0.73153484,0.4753877,-0.73520225,0.4270668,-0.73338264,0.3840196,-0.72855926,0.7179338,-0.6698186,0.33027762,-0.65744716,0.6098249,-0.5202638,0.46666408,-0.5199908,1.0,0.00963927,0.0,0.0,1.1432744,0.7622079,-0.12184741,0.7830534,0.6360133,0.52946883,0.34769788,0.5522621,0.5393308,0.39384896,0.44407928,0.40784886,0.54243255,0.30522937,0.43805274,0.3168579,0.5596834,0.34041157,0.42376745,0.36106083,0.7598856,1.0223985,0.17189765,1.0,1.2021979,1.5691483,-0.16801672,1.5747914,1.1855098,2.4398203,-0.14622241,2.4431844,1.1067117,2.547656,-0.05609717,2.5473168,1.3425462,2.7519844,-0.3061887,2.7800605
1744.jpg,0.53165853,-0.64864105,0.5951654,-0.7356116,0.6316201,-0.733928,0.66932774,-0.7302309,0.46389756,-0.73969525,0.41763702,-0.73994505,0.3763606,-0.7372984,0.7214359,-0.6633726,0.32832035,-0.66859394,0.6012657,-0.5147455,0.45378947,-0.519037,1.0,0.014854101,0.0,0.0,1.1385559,0.7719496,-0.12969978,0.77957547,0.6345141,0.52642953,0.34798157,0.5504241,0.53156763,0.39002642,0.43950745,0.4053321,0.5382543,0.30578303,0.43324408,0.31860182,0.5569115,0.34049204,0.4192292,0.36405855,0.7569832,1.0232401,0.17159294,1.0,1.2003018,1.5865077,-0.16500565,1.5819876,1.1846772,2.4547637,-0.14574674,2.4401824,1.1037736,2.5609102,-0.04955089,2.5471027,1.3462737,2.7604342,-0.31390885,2.7786334
1919.jpg,0.5262176,-0.67138344,0.5857252,-0.7594863,0.6187124,-0.75786716,0.6571308,-0.7547775,0.4545707,-0.760757,0.4082172,-0.7582849,0.3700786,-0.75174946,0.70956343,-0.6879568,0.3217307,-0.67438084,0.5943746,-0.54267144,0.44416502,-0.53879863,1.0,-0.0017849711,0.0,0.0,1.1330687,0.7643002,-0.11938469,0.7847618,0.63273865,0.5191838,0.34239745,0.53988373,0.5299183,0.38516378,0.43370187,0.39971876,0.533369,0.29561594,0.4344035,0.30675647,0.55368525,0.33405435,0.41861087,0.3545028,0.79233336,1.014702,0.19819592,1.0,1.218916,1.5798948,-0.17581046,1.5367066,1.1937453,2.4056633,-0.15100025,2.4010997,1.103421,2.5246894,-0.056270726,2.5106208,1.3488151,2.719896,-0.31957245,2.7430763
1920.jpg,0.5257662,-0.6841536,0.59080493,-0.7694516,0.6275507,-0.7655489,0.66683394,-0.75985664,0.45869067,-0.777259,0.4119324,-0.7765782,0.37038037,-0.77197534,0.7224708,-0.6883919,0.32142493,-0.69181424,0.59614944,-0.54835594,0.44157356,-0.5511533,1.0,-0.0025215663,0.0,0.0,1.1477536,0.7809954,-0.11755843,0.79626805,0.6444553,0.5391331,0.35027435,0.5564996,0.54145396,0.4083298,0.44544283,0.4118699,0.5478279,0.30500913,0.4423024,0.30880338,0.5681779,0.34654006,0.42600718,0.3603923,0.7975616,1.0168321,0.2015816,1.0,1.2122552,1.5375009,-0.15663442,1.5227498,1.1894773,2.4045053,-0.12901029,2.3832145,1.1123152,2.5284863,-0.04195672,2.5057666,1.3392633,2.722055,-0.29631776,2.7490106
1921.jpg,0.51902324,-0.6821802,0.583979,-0.7725368,0.6214111,-0.7708569,0.65911114,-0.76731855,0.45079172,-0.7733685,0.40287194,-0.77107865,0.36151233,-0.7656922,0.7186752,-0.6936255,0.3160748,-0.6860298,0.59047884,-0.5462699,0.43959734,-0.5472487,1.0,-0.00020999185,0.0,0.0,1.13705,0.7801733,-0.12401398,0.80909675,0.6354772,0.54959136,0.34380496,0.5794059,0.52903533,0.420223,0.44132957,0.44487244,0.5331762,0.3203328,0.43922988,0.34623384,0.5538094,0.36001363,0.4222996,0.3969121,0.7882375,1.0152853,0.19976272,1.0,1.1888043,1.5363015,-0.18050338,1.5408919,1.1903421,2.396248,-0.14004356,2.4008636,1.109425,2.526662,-0.052031405,2.5231051,1.3195785,2.7405472,-0.31886128,2.7573357
