1078.jpg,0.51507735,-0.19567414,0.5870112,-0.25088748,0.6240829,-0.2489789,0.6707998,-0.2473941,0.44756347,-0.25528067,0.39233586,-0.25552082,0.33865532,-0.25538072,0.72564,-0.2239241,0.26884627,-0.23215705,0.59192586,-0.12218885,0.41177833,-0.12965678,1.0,0.0045519755,0.0,0.0,1.0975269,-0.42827696,-0.06947982,-0.4424825,1.1092882,-0.8554858,-0.11729406,-0.85695595,1.12748,-0.95113283,-0.16467382,-0.9777346,1.0779533,-0.9708305,-0.103382945,-0.9893925,1.0477864,-0.9318327,-0.06444763,-0.9498395,0.81907195,0.9964644,0.15597917,1.0,0.77001864,1.7418005,0.2219374,1.752341,0.6704214,2.3630815,0.21046725,2.3864617,0.5973164,2.4227414,0.21054381,2.4514515,0.7062671,2.5996902,0.2918787,2.6182134
1079.jpg,0.5236194,-0.19295524,0.58834666,-0.24560401,0.62612295,-0.24443728,0.6726757,-0.24339935,0.45484066,-0.24885687,0.4008284,-0.24910308,0.34665787,-0.24923454,0.72525424,-0.22217926,0.27223277,-0.22826512,0.5991266,-0.12283132,0.4217512,-0.12857552,1.0,0.0027293258,0.0,0.0,1.0821114,-0.42490622,-0.06997683,-0.45171207,1.0986257,-0.85891086,-0.110045426,-0.86697274,1.110906,-0.9523357,-0.16169846,-0.98541,1.0617379,-0.96872973,-0.09151309,-0.9986347,1.0320265,-0.9324272,-0.048111934,-0.9548368,0.81707364,0.9971853,0.1539517,1.0,0.7654429,1.7148285,0.21798924,1.7443541,0.64486545,2.3625674,0.2085117,2.345239,0.5874265,2.4193666,0.20333678,2.4076147,0.65027934,2.5978465,0.2245586,2.5797887
1080.jpg,0.56358904,-0.18723556,0.61817676,-0.24748203,0.661942,-0.2470698,0.70702684,-0.24638814,0.493368,-0.2481796,0.44175595,-0.24679796,0.38535473,-0.24565625,0.7437686,-0.2242703,0.2944686,-0.22255617,0.62692225,-0.11767862,0.46607935,-0.117277265,1.0,-0.0024152312,0.0,0.0,1.08466,-0.43008816,-0.055673573,-0.44143346,1.0849323,-0.8679944,-0.10353812,-0.8673593,1.0932015,-0.95451885,-0.15080914,-0.9806251,1.0445942,-0.96646523,-0.08807948,-0.9925374,1.018866,-0.935444,-0.04760352,-0.95387036,0.81026137,0.9931323,0.15744556,1.0,0.75105554,1.7200698,0.19028477,1.7367679,0.6097429,2.3669302,0.18782271,2.331266,0.5263654,2.437067,0.18743399,2.3951185,0.70467925,2.594072,0.24852923,2.5790124
1081.jpg,0.5446006,-0.16407384,0.59759444,-0.22069651,0.6357367,-0.2195536,0.6843373,-0.21898277,0.4736869,-0.22060643,0.4237552,-0.21906774,0.3674301,-0.2172397,0.73138165,-0.20245321,0.27722996,-0.1984316,0.6097137,-0.0953637,0.45272145,-0.093370974,1.0,0.0052560787,0.0,0.0,1.0827842,-0.42329803,-0.050711405,-0.43112072,1.071708,-0.88392806,-0.11593388,-0.87124276,1.0684483,-0.974006,-0.14895956,-0.985729,1.0200815,-0.9861284,-0.09038197,-0.9931096,1.0007998,-0.95525247,-0.05836505,-0.9550061,0.78490996,1.0030144,0.14369458,1.0,0.7307149,1.7066236,0.17024815,1.719977,0.62143695,2.3514361,0.17886372,2.3474412,0.5507846,2.4062111,0.19961704,2.4043972,0.66865766,2.5763838,0.26819167,2.5895927
1084.jpg,0.5146459,-0.190153,0.5795619,-0.25201452,0.61521137,-0.25128457,0.6607101,-0.25062034,0.44540915,-0.25229672,0.394552,-0.2509667,0.34206474,-0.24964897,0.71971774,-0.2236864,0.2718532,-0.22764756,0.59773636,-0.11575778,0.4312858,-0.11870919,1.0,-0.0050440477,0.0,0.0,1.0735477,-0.46793196,-0.08831287,-0.46304432,1.0453908,-0.91522884,-0.112821415,-0.92568904,1.0579242,-1.0121416,-0.15148517,-1.0259807,1.0066152,-1.0229564,-0.08494075,-1.038304,0.9794813,-0.9895869,-0.0443748,-1.0076251,0.80265784,1.0143771,0.14605196,1.0,0.72443557,1.7420248,0.104277536,1.7125376,0.58355254,2.410549,0.17221673,2.3163316,0.51157284,2.467261,0.21233001,2.3703709,0.5997382,2.6471136,0.1415976,2.5558052
1087.jpg,0.50017893,-0.19038984,0.56903756,-0.24786621,0.60513353,-0.2485956,0.6480434,-0.24863964,0.43560296,-0.24331495,0.38552997,-0.24100545,0.33756992,-0.23825191,0.72503984,-0.22237502,0.26941976,-0.21612634,0.587238,-0.11465084,0.42303786,-0.114691086,1.0,0.009360014,0.0,0.0,1.1014856,-0.43531355,-0.10482391,-0.45344323,1.0800554,-0.88392407,-0.109517016,-0.90407026,1.0697429,-0.97866285,-0.13148272,-0.9833435,1.0242007,-0.9889145,-0.0655133,-0.9869577,1.009115,-0.96271086,-0.03675099,-0.9663345,0.7993045,1.0085028,0.13113795,1.0,0.7339428,1.7419273,0.1364984,1.7141374,0.6118899,2.4047475,0.18744172,2.2941475,0.54533327,2.4777443,0.24469143,2.351591,0.61419266,2.6308236,0.1315649,2.5525835
1093.jpg,0.5251378,-0.20514452,0.5896926,-0.2614294,0.6294899,-0.25890198,0.6776848,-0.25568712,0.4593953,-0.26548705,0.41101372,-0.26508293,0.3590398,-0.26423377,0.7330123,-0.22404848,0.28655186,-0.23716651,0.60067904,-0.12662235,0.43566725,-0.13515094,1.0,0.0051242504,0.0,0.0,1.1274161,-0.4281956,-0.069163926,-0.4642246,1.1084908,-0.8803653,-0.038326308,-0.90948325,1.1025856,-0.96700275,-0.072110444,-1.0124887,1.0482444,-0.9775504,-0.0055232584,-1.0170989,1.0240909,-0.9480644,0.033375386,-0.9812299,0.79096454,0.9993611,0.13243845,1.0,0.77875954,1.7617906,0.25324345,1.7640078,0.68387574,2.390667,0.24320602,2.3936737,0.60462856,2.4465675,0.23422277,2.4614239,0.7154769,2.6281333,0.34450486,2.6186533
1094.jpg,0.5316835,-0.22861367,0.5972294,-0.28424898,0.631817,-0.28308997,0.6719154,-0.28130037,0.46951532,-0.28398025,0.41753358,-0.2818666,0.36461797,-0.27951682,0.7242184,-0.2467182,0.29134366,-0.24964301,0.6046734,-0.14983223,0.4320793,-0.1553305,1.0,0.0006013616,0.0,0.0,1.1158234,-0.42940977,-0.054184042,-0.46421358,1.1165437,-0.8801618,-0.03022309,-0.90174955,1.1292912,-0.9694142,-0.086333476,-0.99930525,1.0728409,-0.98372763,-0.019550309,-1.0076367,1.0412184,-0.9528431,0.02401598,-0.97305155,0.8257713,0.99237496,0.16753246,1.0,0.76059765,1.7349774,0.21572222,1.7538683,0.69787836,2.3964493,0.26080257,2.394023,0.63478035,2.4648197,0.26764774,2.4736764,0.72989833,2.620451,0.32819265,2.6191537
1097.jpg,0.5780604,-0.17309916,0.63057226,-0.22746918,0.66765743,-0.22733575,0.7109078,-0.22681062,0.50674474,-0.2293152,0.4544816,-0.23062228,0.4021321,-0.23273405,0.7569801,-0.20088254,0.31042263,-0.21637802,0.6331134,-0.10647518,0.4849648,-0.114425525,1.0,0.01932578,0.0,0.0,1.1040183,-0.36490685,-0.035315875,-0.3951513,1.1625532,-0.7904633,-0.008104902,-0.8239242,1.1705205,-0.8986041,-0.028179592,-0.9325145,1.1184037,-0.90628546,0.019657567,-0.96708876,1.0957263,-0.8735596,0.047689587,-0.93568444,0.7990875,0.9844383,0.15566124,1.0,0.7344491,1.6706172,0.19075195,1.7159919,0.7070453,2.303601,0.30012095,2.3225749,0.64373463,2.3750584,0.31536773,2.3858984,0.76880753,2.5385284,0.36076814,2.5402036
1100.jpg,0.56172705,-0.20790137,0.6326869,-0.2578201,0.6702923,-0.25513273,0.71177226,-0.25181252,0.504057,-0.25963506,0.45429292,-0.25818318,0.4063272,-0.2570429,0.7613604,-0.21531253,0.32204747,-0.22903028,0.63612896,-0.12753287,0.45892784,-0.13723785,1.0,0.018846914,0.0,0.0,1.144543,-0.39649177,-0.040990364,-0.45958763,1.2118791,-0.81869555,0.0034700185,-0.87681407,1.2195574,-0.8988313,-0.011610299,-0.9646754,1.1756375,-0.9098402,0.03958049,-0.9809458,1.1541203,-0.8832789,0.06861363,-0.9479468,0.8089566,0.98706424,0.15247324,1.0,0.7575295,1.6971272,0.22568767,1.7390438,0.83425707,2.3165865,0.37879267,2.3555083,0.8091942,2.3806527,0.42679584,2.427481,0.80671644,2.5730653,0.4168626,2.6040483
1101.jpg,0.5551856,-0.21470481,0.6263087,-0.26949137,0.6643943,-0.2681882,0.6979675,-0.26610664,0.49405095,-0.2696543,0.4386044,-0.26859313,0.39020306,-0.26783428,0.7462218,-0.23128201,0.3102218,-0.24292849,0.6295611,-0.13800375,0.4509367,-0.1435712,1.0,0.010829351,0.0,0.0,1.1339822,-0.40322557,-0.02829184,-0.4678704,1.177625,-0.82230294,0.013777458,-0.8787936,1.2009951,-0.90312403,-0.011210724,-0.9769608,1.1517601,-0.91263103,0.041794438,-0.9899177,1.1184598,-0.8878071,0.07344974,-0.9558295,0.8147986,0.98721546,0.15658516,1.0,0.7521565,1.6981926,0.22505996,1.7538004,0.85754335,2.3062406,0.3772244,2.3656244,0.8360829,2.3640637,0.43516517,2.439895,0.8191865,2.569557,0.4065018,2.6180608
1105.jpg,0.5576007,-0.19898283,0.62430465,-0.24824592,0.66053444,-0.24729657,0.7024928,-0.2457003,0.4949052,-0.24866153,0.4441083,-0.24822485,0.39488322,-0.24809752,0.7496612,-0.21464178,0.3140802,-0.2272953,0.63155174,-0.123124905,0.46378312,-0.13013466,1.0,0.01334992,0.0,0.0,1.1294224,-0.40303814,-0.04005319,-0.44921014,1.1847562,-0.8286773,-0.00064173894,-0.8853693,1.1855235,-0.91092145,-0.03356823,-0.98634225,1.1451485,-0.92197835,0.027358472,-0.9909672,1.12999,-0.8930969,0.06019732,-0.9559426,0.8471556,0.971777,0.18393375,1.0,0.7961826,1.662108,0.24199905,1.7509322,0.8521871,2.2425508,0.38541153,2.3998792,0.79695415,2.3030307,0.41904527,2.4782934,0.9084824,2.5060084,0.47442934,2.6303163
1107.jpg,0.5643529,-0.20710745,0.63332087,-0.25732496,0.6678604,-0.25541925,0.7089167,-0.25291732,0.505603,-0.25858545,0.45546427,-0.25787464,0.4062409,-0.25752053,0.75450575,-0.21761405,0.32401472,-0.23306382,0.6347112,-0.12909809,0.46288386,-0.13920589,1.0,0.012311904,0.0,0.0,1.1353086,-0.41126016,-0.039827015,-0.45862982,1.1910678,-0.8445407,0.008454607,-0.8912716,1.1843077,-0.9252797,-0.021943204,-0.98933357,1.1418643,-0.9355235,0.043657262,-0.9928067,1.126094,-0.90715,0.074652486,-0.9594067,0.84243023,0.9762717,0.17855662,1.0,0.8144983,1.6801448,0.25732812,1.7555707,0.8463075,2.2733827,0.3968052,2.396671,0.7884077,2.3425758,0.42974678,2.4808795,0.9202178,2.5312917,0.45403665,2.6282864
1110.jpg,0.56376594,-0.20498218,0.63179564,-0.25638822,0.66542524,-0.25499347,0.7065479,-0.25348252,0.50032616,-0.2558805,0.44331807,-0.25445423,0.38584912,-0.25323236,0.75428087,-0.22356562,0.3005555,-0.22779474,0.63492346,-0.13197976,0.45615885,-0.13406478,1.0,0.01568365,0.0,0.0,1.119039,-0.37224436,-0.059539337,-0.44828144,1.160598,-0.83639836,-0.046587065,-0.86474997,1.1533035,-0.92416024,-0.06288323,-0.96235394,1.1028669,-0.9324951,0.0030312713,-0.9720409,1.0861616,-0.9050903,0.033130724,-0.93305504,0.8230473,0.98456854,0.17196132,1.0,0.7884823,1.6962209,0.25045368,1.7362599,0.7925334,2.3245068,0.3895743,2.3577888,0.7656474,2.3952472,0.4329354,2.4297247,0.8497184,2.5904388,0.42452618,2.6082866
1111.jpg,0.55749315,-0.19730018,0.6256764,-0.24988207,0.66451514,-0.24777089,0.7077517,-0.24537851,0.49247012,-0.25183383,0.43832508,-0.25098887,0.38553688,-0.25018606,0.75746363,-0.2165921,0.30521518,-0.2253633,0.63547504,-0.12326699,0.45695943,-0.12768617,1.0,0.014588511,0.0,0.0,1.1218127,-0.38900098,-0.05111374,-0.44806212,1.1562561,-0.8347041,-0.035074618,-0.8605661,1.1465803,-0.9083889,-0.07094069,-0.9631213,1.0952622,-0.9173622,0.0037380317,-0.96724594,1.0789713,-0.8925981,0.041355263,-0.9288661,0.8213695,0.9903002,0.17712946,1.0,0.7750202,1.7236899,0.25151223,1.7455146,0.78265285,2.3223803,0.36017698,2.336787,0.7591477,2.3915699,0.39934057,2.406042,0.78665394,2.5733154,0.40780163,2.5751164
1112.jpg,0.54541034,-0.19404516,0.6160813,-0.251293,0.6538637,-0.24955273,0.69562036,-0.2467682,0.48301363,-0.25122526,0.4301285,-0.24937429,0.3796459,-0.24792832,0.7490651,-0.21603148,0.303594,-0.22550713,0.6246146,-0.11906578,0.4502896,-0.12448968,1.0,0.016283235,0.0,0.0,1.1364733,-0.38828385,-0.057803825,-0.45551035,1.1696527,-0.82784253,-0.038596567,-0.8780256,1.171189,-0.9121907,-0.078839354,-0.97524405,1.1237402,-0.9233618,-0.014677505,-0.98049384,1.1033901,-0.89520353,0.02393006,-0.94395304,0.824243,0.9891069,0.16625111,1.0,0.78528273,1.7366341,0.2511866,1.7602602,0.77806985,2.3258576,0.3247065,2.3788135,0.73858094,2.3869057,0.35633576,2.4523587,0.8129256,2.5695753,0.40426633,2.5942678
1113.jpg,0.54638857,-0.2090964,0.606516,-0.26559347,0.64334095,-0.2636503,0.688277,-0.26113853,0.47847798,-0.26709816,0.4284868,-0.26585138,0.37645748,-0.2643563,0.73569924,-0.22596276,0.2984342,-0.23595957,0.6166392,-0.13164441,0.44782254,-0.13755988,1.0,0.010959706,0.0,0.0,1.1540068,-0.416348,-0.07164106,-0.48280814,1.1999055,-0.84148705,-0.06466104,-0.9251997,1.1949056,-0.9265307,-0.10068124,-1.0200783,1.1566951,-0.937622,-0.046729468,-1.0286822,1.1435288,-0.90778774,-0.013958817,-0.9998828,0.8177062,0.992907,0.16217512,1.0,0.76831895,1.7413176,0.21713053,1.7615405,0.7458485,2.3791335,0.28397456,2.4050267,0.7148302,2.453442,0.32941145,2.4826047,0.7436886,2.6035712,0.3520564,2.6011014
1116.jpg,0.5592107,-0.19779271,0.613805,-0.24949242,0.65611464,-0.24789631,0.7007272,-0.245646,0.48973158,-0.25219053,0.43782318,-0.25130445,0.38074517,-0.25048319,0.74640214,-0.21585625,0.28861052,-0.22380406,0.6220093,-0.12619774,0.46022344,-0.12655614,1.0,0.008555056,0.0,0.0,1.1579171,-0.4137938,-0.08430536,-0.4793861,1.1951547,-0.84941363,-0.10445535,-0.93199706,1.2056216,-0.9285527,-0.14191052,-1.0337017,1.158859,-0.9377106,-0.092227414,-1.0464748,1.141312,-0.9158587,-0.05685562,-1.0083796,0.80251455,0.9971199,0.16392986,1.0,0.77091116,1.7402359,0.24018434,1.7564381,0.64854693,2.3710413,0.2736515,2.3787687,0.56995106,2.45412,0.28171152,2.4628408,0.7921508,2.5695944,0.41373593,2.5466397
1117.jpg,0.553166,-0.2180063,0.6062551,-0.2693958,0.6480472,-0.26735148,0.6924286,-0.26452863,0.4834706,-0.27258784,0.4322364,-0.27193776,0.37561736,-0.2712529,0.73367107,-0.23204087,0.2822825,-0.24206384,0.6143934,-0.14484632,0.45793274,-0.14554714,1.0,0.0020305282,0.0,0.0,1.1586963,-0.41171807,-0.07075272,-0.4600087,1.214225,-0.8665744,-0.10713042,-0.91063,1.2224318,-0.9534508,-0.15732838,-1.0214373,1.1753591,-0.9649304,-0.101861015,-1.029861,1.1570333,-0.9402667,-0.063650645,-0.9832655,0.82840973,0.99012667,0.17852628,1.0,0.7774663,1.7141742,0.2638794,1.7392044,0.68446076,2.3411028,0.24974494,2.3618555,0.6138518,2.4046376,0.25149038,2.4342716,0.7332904,2.574013,0.33786735,2.57732
1118.jpg,0.5566571,-0.18808642,0.6094809,-0.24377704,0.65324795,-0.24215086,0.69590324,-0.24010937,0.48970935,-0.24557462,0.43840396,-0.24484383,0.38515398,-0.24412423,0.741156,-0.21728162,0.29421452,-0.22463073,0.6151277,-0.12285464,0.46467757,-0.12064354,1.0,0.003053603,0.0,0.0,1.1624409,-0.3983109,-0.07455932,-0.4473477,1.1947882,-0.8490342,-0.11790411,-0.9108348,1.2116927,-0.92758703,-0.15332411,-1.0144645,1.1580025,-0.9371215,-0.09978704,-1.031296,1.1370484,-0.91780066,-0.06762514,-0.98901194,0.81810945,0.9990771,0.17956424,1.0,0.7629242,1.716389,0.26921275,1.7401476,0.65090764,2.3288524,0.24397218,2.3176563,0.60413253,2.3917909,0.25435418,2.3796756,0.7011387,2.5626986,0.30370563,2.5500505
1119.jpg,0.5354037,-0.18395786,0.5905855,-0.23787956,0.63182443,-0.23627736,0.67845684,-0.23430029,0.46784452,-0.23941486,0.41951028,-0.23801047,0.36487842,-0.23666818,0.7310737,-0.2125784,0.2795925,-0.21506505,0.599721,-0.11637095,0.44634333,-0.11558066,1.0,0.005131083,0.0,0.0,1.1494668,-0.4092794,-0.09189241,-0.45097512,1.1814684,-0.8654419,-0.14179079,-0.8939157,1.1986846,-0.95352376,-0.17761935,-1.0030972,1.1520995,-0.9672898,-0.12443135,-1.0175141,1.1314702,-0.93799907,-0.09181193,-0.9738436,0.7919368,0.9968886,0.14943162,1.0,0.7536478,1.7112372,0.23318535,1.7360139,0.6382191,2.3143873,0.22029862,2.300915,0.5776218,2.3721247,0.24246094,2.3574212,0.6664163,2.5480032,0.2827062,2.5210443
1122.jpg,0.53420806,-0.19867097,0.5888063,-0.25690204,0.6279674,-0.25579113,0.6754633,-0.25407118,0.4588634,-0.25644735,0.40801448,-0.25437596,0.35449967,-0.25199217,0.726038,-0.22090352,0.27267691,-0.22342277,0.6100343,-0.12387011,0.44444117,-0.12389138,1.0,0.017831735,0.0,0.0,1.1592656,-0.4260709,-0.08833154,-0.4636273,1.1881205,-0.8854629,-0.14420487,-0.9267801,1.2057922,-0.9758686,-0.18351586,-1.0180058,1.1548699,-0.982102,-0.11541819,-1.0253305,1.1316625,-0.94799614,-0.08344667,-0.9957653,0.78784376,1.0022935,0.13508683,1.0,0.7458494,1.7252822,0.1990789,1.7152777,0.65824366,2.3530028,0.21736202,2.3101995,0.6010139,2.4170065,0.26412848,2.3615844,0.6619746,2.5966787,0.22956404,2.5523415
1123.jpg,0.51886636,-0.20569898,0.57660806,-0.2630994,0.62052685,-0.26380214,0.67043895,-0.26401833,0.44580522,-0.25954428,0.39783445,-0.25740576,0.3461312,-0.25508508,0.73774004,-0.23125763,0.2693892,-0.2300401,0.5998854,-0.12802094,0.4379369,-0.12560716,1.0,0.0061173253,0.0,0.0,1.15731,-0.44424534,-0.110392936,-0.47486624,1.1786356,-0.8897526,-0.17203687,-0.9448473,1.1900355,-0.9733545,-0.20502299,-1.0230268,1.1424342,-0.9849798,-0.13515128,-1.029851,1.122109,-0.95245093,-0.1058964,-1.0055764,0.78537273,1.013642,0.13119574,1.0,0.74130386,1.7339954,0.17048007,1.7150453,0.63014925,2.38595,0.21746288,2.2937658,0.5612611,2.4620335,0.25607473,2.346798,0.6117065,2.621991,0.21869291,2.533505
